region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
RN-Marcelino Vieira,2020-05-06,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-07,0,0,0,0,0,1
RN-Marcelino Vieira,2020-05-08,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-09,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-10,0,0,0,0,0,1
RN-Marcelino Vieira,2020-05-11,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-12,0,0,0,0,0,1
RN-Marcelino Vieira,2020-05-13,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-14,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-15,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-16,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-17,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-18,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-19,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-20,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-21,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-22,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-23,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-24,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-25,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-26,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-27,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-28,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-29,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-30,0,0,1,0,0,1
RN-Marcelino Vieira,2020-05-31,0,0,1,0,0,1
RN-Marcelino Vieira,2020-06-01,0,0,1,0,0,1
RN-Marcelino Vieira,2020-06-02,0,0,1,0,0,1
RN-Marcelino Vieira,2020-06-03,0,0,1,0,0,1
RN-Marcelino Vieira,2020-06-04,0,0,1,0,0,1
RN-Marcelino Vieira,2020-06-05,0,0,1,0,0,1
RN-Marcelino Vieira,2020-06-06,0,0,1,0,0,1
RN-Marcelino Vieira,2020-06-07,1,0,2,0,1,1
RN-Marcelino Vieira,2020-06-08,1,0,2,0,1,1
RN-Marcelino Vieira,2020-06-09,1,0,2,0,1,0.99
RN-Marcelino Vieira,2020-06-10,0,0,2,0,0,0.99
RN-Marcelino Vieira,2020-06-11,1,0,2,0,1,0.99
RN-Marcelino Vieira,2020-06-12,1,0,2,0,1,0.99
RN-Marcelino Vieira,2020-06-13,1,0,2,0,1,0.99
RN-Marcelino Vieira,2020-06-14,1,0,2,0,1,0.99
RN-Marcelino Vieira,2020-06-15,1,0,2,0,1,0.99
RN-Marcelino Vieira,2020-06-16,1,0,2,0,1,0.99
RN-Marcelino Vieira,2020-06-17,1,0,2,0,1,0.99
RN-Marcelino Vieira,2020-06-18,1,0,2,0,1,0.99
RN-Marcelino Vieira,2020-06-19,1,0,2,0,1,0.99
RN-Marcelino Vieira,2020-06-20,1,0,2,0,1,0.99
RN-Marcelino Vieira,2020-06-21,1,0,2,0,1,0.99
RN-Marcelino Vieira,2020-06-22,1,0,3,0,1,0.98
RN-Marcelino Vieira,2020-06-23,1,0,2,0,1,0.98
RN-Marcelino Vieira,2020-06-24,1,0,2,0,1,0.98
RN-Marcelino Vieira,2020-06-25,1,0,2,0,1,0.98
RN-Marcelino Vieira,2020-06-26,1,0,2,0,1,0.98
RN-Marcelino Vieira,2020-06-27,1,0,2,0,1,0.98
RN-Marcelino Vieira,2020-06-28,0,0,2,0,0,0.98
RN-Marcelino Vieira,2020-06-29,0,0,2,0,0,0.97
RN-Marcelino Vieira,2020-06-30,0.5,0,2,0,1,0.97
RN-Marcelino Vieira,2020-07-01,0,0,2,0,0,0.97
RN-Marcelino Vieira,2020-07-02,0,0,1,0,0,0.97
RN-Marcelino Vieira,2020-07-03,0,0,2,0,0,0.96
RN-Marcelino Vieira,2020-07-04,0,0,2,0,0,0.96
RN-Marcelino Vieira,2020-07-05,0,0,1,0,0,0.96
RN-Marcelino Vieira,2020-07-06,0,0,2,0,0,0.95
RN-Marcelino Vieira,2020-07-07,0,0,2,0,0,0.95
RN-Marcelino Vieira,2020-07-08,0,0,2,0,0,0.95
RN-Marcelino Vieira,2020-07-09,1,0,2,0,1,0.94
RN-Marcelino Vieira,2020-07-10,1,0,2,0,1,0.94
RN-Marcelino Vieira,2020-07-11,0,0,2,0,0,0.93
RN-Marcelino Vieira,2020-07-12,1,0,2,0,1,0.93
RN-Marcelino Vieira,2020-07-13,1,0,2,0,1,0.92
RN-Marcelino Vieira,2020-07-14,1,0,2,0,1,0.91
RN-Marcelino Vieira,2020-07-15,1,0,3,0,1,0.91
RN-Marcelino Vieira,2020-07-16,1,0,3,0,1,0.9
RN-Marcelino Vieira,2020-07-17,1,0,3,0,1,0.89
RN-Marcelino Vieira,2020-07-18,2,0,3,1,2,0.88
RN-Marcelino Vieira,2020-07-19,1,0,4,0,1,0.87
RN-Marcelino Vieira,2020-07-20,2,0,4,1,2,0.86
RN-Marcelino Vieira,2020-07-21,2,0,4,1,2,0.85
RN-Marcelino Vieira,2020-07-22,2,0,4,0,2,0.83
RN-Marcelino Vieira,2020-07-23,2,0,4,0,2,0.82
RN-Marcelino Vieira,2020-07-24,2,0,4,0,2,0.8
RN-Marcelino Vieira,2020-07-25,2,0,5,0,2,0.78
RN-Marcelino Vieira,2020-07-26,3,0,6,1,3,0.76
RN-Marcelino Vieira,2020-07-27,3,0,5,1,3,0.74
RN-Marcelino Vieira,2020-07-28,3,0,6,1,3,0.72
RN-Marcelino Vieira,2020-07-29,3,0,6,1,3,0.69
RN-Marcelino Vieira,2020-07-30,3,0,7,0,3,0.66
RN-Marcelino Vieira,2020-07-31,3,0,8,0,3,0.63
RN-Marcelino Vieira,2020-08-01,3,0,9,0,3,0.59
RN-Marcelino Vieira,2020-08-02,4,0,9,2,4,0.54
RN-Marcelino Vieira,2020-08-03,4,0,11,2,5,0.49
RN-Marcelino Vieira,2020-08-04,4,0,13,0,4,0.43
RN-Marcelino Vieira,2020-08-05,6,0,16,2,7,0.37
RN-Marcelino Vieira,2020-08-06,6,0,21,0,6,0.3
RN-Mossoró,2019-11-30,1,1,1,1,1,1
RN-Mossoró,2019-12-01,0,0,0,0,0,1
RN-Mossoró,2019-12-02,0,0,0,0,0,1
RN-Mossoró,2019-12-03,0,0,0,0,0,1
RN-Mossoró,2019-12-04,0,0,0,0,0,1
RN-Mossoró,2019-12-05,0,0,0,0,0,1
RN-Mossoró,2019-12-06,0,0,0,0,0,1
RN-Mossoró,2019-12-07,0,0,0,0,0,1
RN-Mossoró,2019-12-08,0,0,0,0,0,1
RN-Mossoró,2019-12-09,0,0,0,0,0,1
RN-Mossoró,2019-12-10,0,0,0,0,0,1
RN-Mossoró,2019-12-11,0.5,0,1,0,1,1
RN-Mossoró,2019-12-12,0,0,0,0,0,1
RN-Mossoró,2019-12-13,0,0,0,0,0,1
RN-Mossoró,2019-12-14,0,0,0,0,0,1
RN-Mossoró,2019-12-15,0,0,0,0,0,1
RN-Mossoró,2019-12-16,0,0,0,0,0,1
RN-Mossoró,2019-12-17,0,0,0,0,0,1
RN-Mossoró,2019-12-18,0,0,0,0,0,1
RN-Mossoró,2019-12-19,0,0,0,0,0,1
RN-Mossoró,2019-12-20,0,0,0,0,0,1
RN-Mossoró,2019-12-21,0,0,0,0,0,1
RN-Mossoró,2019-12-22,0,0,0,0,0,1
RN-Mossoró,2019-12-23,0,0,0,0,0,1
RN-Mossoró,2019-12-24,0,0,0,0,0,1
RN-Mossoró,2019-12-25,0,0,0,0,0,1
RN-Mossoró,2019-12-26,0,0,0,0,0,1
RN-Mossoró,2019-12-27,0,0,0,0,0,1
RN-Mossoró,2019-12-28,0,0,0,0,0,1
RN-Mossoró,2019-12-29,0,0,0,0,0,1
RN-Mossoró,2019-12-30,0,0,0,0,0,1
RN-Mossoró,2019-12-31,0,0,0,0,0,1
RN-Mossoró,2020-01-01,0,0,1,0,0,1
RN-Mossoró,2020-01-02,0,0,0,0,0,1
RN-Mossoró,2020-01-03,0,0,1,0,0,1
RN-Mossoró,2020-01-04,0,0,1,0,0,1
RN-Mossoró,2020-01-05,0,0,0,0,0,1
RN-Mossoró,2020-01-06,0,0,1,0,0,1
RN-Mossoró,2020-01-07,0,0,0,0,0,1
RN-Mossoró,2020-01-08,0,0,0,0,0,1
RN-Mossoró,2020-01-09,0,0,0,0,0,1
RN-Mossoró,2020-01-10,0,0,1,0,0,1
RN-Mossoró,2020-01-11,0,0,1,0,0,1
RN-Mossoró,2020-01-12,0,0,1,0,0,1
RN-Mossoró,2020-01-13,0,0,0,0,0,1
RN-Mossoró,2020-01-14,0,0,1,0,0,1
RN-Mossoró,2020-01-15,0,0,1,0,0,1
RN-Mossoró,2020-01-16,0,0,1,0,0,1
RN-Mossoró,2020-01-17,0,0,1,0,0,1
RN-Mossoró,2020-01-18,0,0,1,0,0,1
RN-Mossoró,2020-01-19,0,0,1,0,0,1
RN-Mossoró,2020-01-20,0,0,0,0,0,1
RN-Mossoró,2020-01-21,0,0,0,0,0,1
RN-Mossoró,2020-01-22,0,0,1,0,0,1
RN-Mossoró,2020-01-23,0,0,1,0,0,1
RN-Mossoró,2020-01-24,0,0,1,0,0,1
RN-Mossoró,2020-01-25,0,0,1,0,0,1
RN-Mossoró,2020-01-26,0,0,1,0,0,1
RN-Mossoró,2020-01-27,0,0,1,0,0,1
RN-Mossoró,2020-01-28,0,0,1,0,0,1
RN-Mossoró,2020-01-29,0,0,0,0,0,1
RN-Mossoró,2020-01-30,0,0,1,0,0,1
RN-Mossoró,2020-01-31,0,0,1,0,0,1
RN-Mossoró,2020-02-01,0,0,1,0,0,1
RN-Mossoró,2020-02-02,0,0,0,0,0,1
RN-Mossoró,2020-02-03,0,0,1,0,0,1
RN-Mossoró,2020-02-04,0,0,1,0,0,1
RN-Mossoró,2020-02-05,0,0,1,0,0,1
RN-Mossoró,2020-02-06,0,0,1,0,0,1
RN-Mossoró,2020-02-07,0,0,1,0,0,1
RN-Mossoró,2020-02-08,0,0,1,0,0,1
RN-Mossoró,2020-02-09,0,0,1,0,0,1
RN-Mossoró,2020-02-10,0,0,1,0,0,1
RN-Mossoró,2020-02-11,0,0,1,0,0,1
RN-Mossoró,2020-02-12,0,0,1,0,0,1
RN-Mossoró,2020-02-13,0,0,1,0,0,1
RN-Mossoró,2020-02-14,0,0,1,0,0,1
RN-Mossoró,2020-02-15,0,0,1,0,0,1
RN-Mossoró,2020-02-16,0,0,1,0,0,1
RN-Mossoró,2020-02-17,0,0,1,0,0,1
RN-Mossoró,2020-02-18,0,0,1,0,0,1
RN-Mossoró,2020-02-19,0,0,1,0,0,1
RN-Mossoró,2020-02-20,0,0,1,0,0,1
RN-Mossoró,2020-02-21,0,0,2,0,0,1
RN-Mossoró,2020-02-22,0,0,1,0,0,1
RN-Mossoró,2020-02-23,0,0,2,0,0,1
RN-Mossoró,2020-02-24,0,0,2,0,0,1
RN-Mossoró,2020-02-25,0,0,1,0,0,1
RN-Mossoró,2020-02-26,0,0,2,0,0,1
RN-Mossoró,2020-02-27,0,0,2,0,0,1
RN-Mossoró,2020-02-28,1,0,3,0,1,1
RN-Mossoró,2020-02-29,1,0,2,0,1,1
RN-Mossoró,2020-03-01,1,0,3,0,1,1
RN-Mossoró,2020-03-02,1,0,3,0,1,1
RN-Mossoró,2020-03-03,1,0,2,0,1,1
RN-Mossoró,2020-03-04,1,0,2,0,1,1
RN-Mossoró,2020-03-05,1,0,3,0,1,1
RN-Mossoró,2020-03-06,1,0,3,0,1,1
RN-Mossoró,2020-03-07,1,0,3,0,1,1
RN-Mossoró,2020-03-08,1,0,3,0,1,1
RN-Mossoró,2020-03-09,2,0,4,1,2,1
RN-Mossoró,2020-03-10,2,0,4,1,2,1
RN-Mossoró,2020-03-11,2,0,4,1,2,1
RN-Mossoró,2020-03-12,2,0,5,1,2,1
RN-Mossoró,2020-03-13,3,0,5,1,3,1
RN-Mossoró,2020-03-14,3,0,5,1,3,1
RN-Mossoró,2020-03-15,3,1,6,1,3,1
RN-Mossoró,2020-03-16,3,1,5,1,3,1
RN-Mossoró,2020-03-17,3,0,6,1,3,1
RN-Mossoró,2020-03-18,3,0,6,1,3,1
RN-Mossoró,2020-03-19,4,0,7,2,4,1
RN-Mossoró,2020-03-20,4,1,7,3,5,1
RN-Mossoró,2020-03-21,5,2,8,4,6,1
RN-Mossoró,2020-03-22,5,2,9,2,5,1
RN-Mossoró,2020-03-23,5,1,9,2,5,1
RN-Mossoró,2020-03-24,6,2,9,3,6,1
RN-Mossoró,2020-03-25,5,2,9,3,5,1
RN-Mossoró,2020-03-26,6,2,10,3,6,1
RN-Mossoró,2020-03-27,6,2,10,3,6,1
RN-Mossoró,2020-03-28,6,3,10,3,6,1
RN-Mossoró,2020-03-29,6.5,1,11,4,7,1
RN-Mossoró,2020-03-30,7,3,10,6,9,1
RN-Mossoró,2020-03-31,6.5,2,10,4,7,1
RN-Mossoró,2020-04-01,7,4,11,4,7,1
RN-Mossoró,2020-04-02,6.5,2,10,4,7,1
RN-Mossoró,2020-04-03,7,1,10,4,7,1
RN-Mossoró,2020-04-04,6,3,11,3,6,1
RN-Mossoró,2020-04-05,7,3,12,4,8,1
RN-Mossoró,2020-04-06,7.5,1,12,4,8,1
RN-Mossoró,2020-04-07,8,1,13,5,9,1
RN-Mossoró,2020-04-08,9,3,13,6,9,1
RN-Mossoró,2020-04-09,9,4,13,6,10,1
RN-Mossoró,2020-04-10,9.5,3,15,6,10,1
RN-Mossoró,2020-04-11,10,6,15,6,10,1
RN-Mossoró,2020-04-12,11,5,16,8,13,1
RN-Mossoró,2020-04-13,11,4,16,9,13,1
RN-Mossoró,2020-04-14,10,6,18,6,11,1
RN-Mossoró,2020-04-15,12,7,19,7,12,1
RN-Mossoró,2020-04-16,12.5,7,18,8,13,1
RN-Mossoró,2020-04-17,14,8,20,10,15,1
RN-Mossoró,2020-04-18,15,8,22,10,15,1
RN-Mossoró,2020-04-19,16,8,23,12,18,1
RN-Mossoró,2020-04-20,17.5,9,24,16,20,1
RN-Mossoró,2020-04-21,19,13,27,15,20,1
RN-Mossoró,2020-04-22,20,12,26,17,21,1
RN-Mossoró,2020-04-23,21,13,27,17,23,1
RN-Mossoró,2020-04-24,23,14,29,20,27,1
RN-Mossoró,2020-04-25,23.5,14,31,17,24,1
RN-Mossoró,2020-04-26,25,14,32,22,28,1
RN-Mossoró,2020-04-27,25,15,33,21,28,1
RN-Mossoró,2020-04-28,25,18,36,20,27,1
RN-Mossoró,2020-04-29,27,17,35,23,30,1
RN-Mossoró,2020-04-30,29,21,39,25,31,1
RN-Mossoró,2020-05-01,30,22,40,25,32,1
RN-Mossoró,2020-05-02,30,22,40,25,32,1
RN-Mossoró,2020-05-03,32,25,42,27,33,1
RN-Mossoró,2020-05-04,31,24,42,26,32,1
RN-Mossoró,2020-05-05,34.5,25,42,29,37,1
RN-Mossoró,2020-05-06,35,25,43,28,36,1
RN-Mossoró,2020-05-07,38.5,27,49,34,41,1
RN-Mossoró,2020-05-08,38,29,48,33,41,1
RN-Mossoró,2020-05-09,41,30,52,34,42,1
RN-Mossoró,2020-05-10,39.5,31,49,35,43,1
RN-Mossoró,2020-05-11,39,28,48,34,42,1
RN-Mossoró,2020-05-12,39,31,48,31,39,1
RN-Mossoró,2020-05-13,41,31,52,34,43,1
RN-Mossoró,2020-05-14,42,34,51,40,46,1
RN-Mossoró,2020-05-15,41,32,52,36,44,1
RN-Mossoró,2020-05-16,43,31,53,39,46,1
RN-Mossoró,2020-05-17,42,34,50,36,43,1
RN-Mossoró,2020-05-18,42,32,51,37,45,1
RN-Mossoró,2020-05-19,42.5,29,53,40,48,1
RN-Mossoró,2020-05-20,42,32,55,38,46,1
RN-Mossoró,2020-05-21,45,34,55,41,48,1
RN-Mossoró,2020-05-22,44,34,56,42,51,1
RN-Mossoró,2020-05-23,48,33,56,43,51,1
RN-Mossoró,2020-05-24,48,36,56,44,52,1
RN-Mossoró,2020-05-25,49,38,59,46,54,1
RN-Mossoró,2020-05-26,49,38,63,43,53,1
RN-Mossoró,2020-05-27,51,37,59,45,55,1
RN-Mossoró,2020-05-28,52,36,60,47,55,1
RN-Mossoró,2020-05-29,50,36,58,44,53,1
RN-Mossoró,2020-05-30,52,40,65,43,53,1
RN-Mossoró,2020-05-31,54,41,68,47,58,1
RN-Mossoró,2020-06-01,53,40,65,49,58,1
RN-Mossoró,2020-06-02,53,41,65,47,57,1
RN-Mossoró,2020-06-03,56,44,70,51,61,1
RN-Mossoró,2020-06-04,60,43,71,57,67,1
RN-Mossoró,2020-06-05,60.5,48,72,56,66,1
RN-Mossoró,2020-06-06,59.5,49,74,52,61,1
RN-Mossoró,2020-06-07,61,49,74,55,63,1
RN-Mossoró,2020-06-08,61,47,73,52,64,1
RN-Mossoró,2020-06-09,62,48,77,56,67,1
RN-Mossoró,2020-06-10,66,51,79,63,74,1
RN-Mossoró,2020-06-11,69,54,80,66,76,1
RN-Mossoró,2020-06-12,72,60,86,68,77,1
RN-Mossoró,2020-06-13,76,61,89,73,83,0.99
RN-Mossoró,2020-06-14,77,62,89,68,79,0.99
RN-Mossoró,2020-06-15,79.5,67,92,74,83,0.99
RN-Mossoró,2020-06-16,82,68,96,79,89,0.99
RN-Mossoró,2020-06-17,82,69,96,76,87,0.99
RN-Mossoró,2020-06-18,85,72,106,78,88,0.99
RN-Mossoró,2020-06-19,86,71,104,79,89,0.99
RN-Mossoró,2020-06-20,91,77,107,83,94,0.99
RN-Mossoró,2020-06-21,92,80,108,86,96,0.99
RN-Mossoró,2020-06-22,87,76,100,80,88,0.99
RN-Mossoró,2020-06-23,90.5,77,107,84,95,0.99
RN-Mossoró,2020-06-24,87.5,71,102,79,91,0.99
RN-Mossoró,2020-06-25,84,73,105,75,87,0.99
RN-Mossoró,2020-06-26,83.5,72,101,73,85,0.99
RN-Mossoró,2020-06-27,77,66,93,70,79,0.98
RN-Mossoró,2020-06-28,72,60,86,65,75,0.98
RN-Mossoró,2020-06-29,69,54,79,65,74,0.98
RN-Mossoró,2020-06-30,66,53,76,63,72,0.98
RN-Mossoró,2020-07-01,66,51,77,58,68,0.98
RN-Mossoró,2020-07-02,63.5,53,76,58,67,0.98
RN-Mossoró,2020-07-03,65,54,78,60,70,0.98
RN-Mossoró,2020-07-04,62.5,48,76,57,68,0.97
RN-Mossoró,2020-07-05,60,47,71,52,61,0.97
RN-Mossoró,2020-07-06,60,45,70,54,62,0.97
RN-Mossoró,2020-07-07,59,47,71,51,60,0.97
RN-Mossoró,2020-07-08,58.5,48,70,48,59,0.96
RN-Mossoró,2020-07-09,59,48,69,53,61,0.96
RN-Mossoró,2020-07-10,61,51,77,57,66,0.96
RN-Mossoró,2020-07-11,62,48,70,55,64,0.95
RN-Mossoró,2020-07-12,63,51,77,57,67,0.95
RN-Mossoró,2020-07-13,64,50,73,56,66,0.94
RN-Mossoró,2020-07-14,66.5,56,79,63,73,0.94
RN-Mossoró,2020-07-15,65.5,50,78,59,68,0.94
RN-Mossoró,2020-07-16,66,56,79,63,71,0.93
RN-Mossoró,2020-07-17,65,48,78,59,69,0.92
RN-Mossoró,2020-07-18,64,52,76,56,65,0.92
RN-Mossoró,2020-07-19,64,52,77,58,67,0.91
RN-Mossoró,2020-07-20,61,45,74,53,64,0.9
RN-Mossoró,2020-07-21,59,45,69,54,61,0.9
RN-Mossoró,2020-07-22,59,46,69,51,60,0.89
RN-Mossoró,2020-07-23,59.5,50,75,56,64,0.88
RN-Mossoró,2020-07-24,62.5,47,72,55,65,0.87
RN-Mossoró,2020-07-25,63,49,75,55,66,0.86
RN-Mossoró,2020-07-26,61,50,73,55,64,0.84
RN-Mossoró,2020-07-27,59.5,51,74,57,66,0.83
RN-Mossoró,2020-07-28,58,43,70,53,63,0.82
RN-Mossoró,2020-07-29,57.5,44,69,52,60,0.8
RN-Mossoró,2020-07-30,59.5,46,73,57,67,0.78
RN-Mossoró,2020-07-31,61,48,74,58,68,0.76
RN-Mossoró,2020-08-01,60,47,72,54,63,0.74
RN-Mossoró,2020-08-02,61,46,73,53,64,0.72
RN-Mossoró,2020-08-03,60,44,72,53,63,0.69
RN-Mossoró,2020-08-04,61.5,42,77,55,66,0.66
RN-Mossoró,2020-08-05,60.5,47,73,55,64,0.63
RN-Mossoró,2020-08-06,57,39,69,54,68,0.59
RN-Natal,2019-11-28,1,1,1,1,1,1
RN-Natal,2019-11-29,0,0,0,0,0,1
RN-Natal,2019-11-30,1,1,1,1,1,1
RN-Natal,2019-12-01,1,1,1,1,1,1
RN-Natal,2019-12-02,0,0,0,0,0,1
RN-Natal,2019-12-03,0,0,0,0,0,1
RN-Natal,2019-12-04,0,0,0,0,0,1
RN-Natal,2019-12-05,0,0,0,0,0,1
RN-Natal,2019-12-06,0,0,0,0,0,1
RN-Natal,2019-12-07,0,0,0,0,0,1
RN-Natal,2019-12-08,0,0,0,0,0,1
RN-Natal,2019-12-09,0,0,0,0,0,1
RN-Natal,2019-12-10,0,0,0,0,0,1
RN-Natal,2019-12-11,0,0,0,0,0,1
RN-Natal,2019-12-12,0,0,0,0,0,1
RN-Natal,2019-12-13,0.5,0,1,0,1,1
RN-Natal,2019-12-14,0,0,0,0,0,1
RN-Natal,2019-12-15,0,0,0,0,0,1
RN-Natal,2019-12-16,0,0,0,0,0,1
RN-Natal,2019-12-17,0,0,0,0,0,1
RN-Natal,2019-12-18,0,0,0,0,0,1
RN-Natal,2019-12-19,0,0,0,0,0,1
RN-Natal,2019-12-20,0,0,0,0,0,1
RN-Natal,2019-12-21,0,0,0,0,0,1
RN-Natal,2019-12-22,0,0,1,0,0,1
RN-Natal,2019-12-23,0,0,0,0,0,1
RN-Natal,2019-12-24,0,0,1,0,0,1
RN-Natal,2019-12-25,0,0,1,0,0,1
RN-Natal,2019-12-26,0,0,1,0,0,1
RN-Natal,2019-12-27,0,0,1,0,0,1
RN-Natal,2019-12-28,0,0,0,0,0,1
RN-Natal,2019-12-29,0,0,1,0,0,1
RN-Natal,2019-12-30,0,0,1,0,0,1
RN-Natal,2019-12-31,0,0,1,0,0,1
RN-Natal,2020-01-01,0,0,1,0,0,1
RN-Natal,2020-01-02,0,0,1,0,0,1
RN-Natal,2020-01-03,0,0,1,0,0,1
RN-Natal,2020-01-04,0,0,1,0,0,1
RN-Natal,2020-01-05,0,0,1,0,0,1
RN-Natal,2020-01-06,0,0,0,0,0,1
RN-Natal,2020-01-07,0,0,1,0,0,1
RN-Natal,2020-01-08,0,0,1,0,0,1
RN-Natal,2020-01-09,0,0,1,0,0,1
RN-Natal,2020-01-10,0,0,1,0,0,1
RN-Natal,2020-01-11,0,0,1,0,0,1
RN-Natal,2020-01-12,0,0,1,0,0,1
RN-Natal,2020-01-13,0,0,0,0,0,1
RN-Natal,2020-01-14,0,0,1,0,0,1
RN-Natal,2020-01-15,0,0,1,0,0,1
RN-Natal,2020-01-16,0,0,1,0,0,1
RN-Natal,2020-01-17,0,0,1,0,0,1
RN-Natal,2020-01-18,0,0,1,0,0,1
RN-Natal,2020-01-19,0,0,1,0,0,1
RN-Natal,2020-01-20,0,0,1,0,0,1
RN-Natal,2020-01-21,0,0,0,0,0,1
RN-Natal,2020-01-22,0,0,1,0,0,1
RN-Natal,2020-01-23,0,0,1,0,0,1
RN-Natal,2020-01-24,0,0,1,0,0,1
RN-Natal,2020-01-25,0,0,1,0,0,1
RN-Natal,2020-01-26,0,0,1,0,0,1
RN-Natal,2020-01-27,0,0,1,0,0,1
RN-Natal,2020-01-28,0,0,1,0,0,1
RN-Natal,2020-01-29,0,0,1,0,0,1
RN-Natal,2020-01-30,0,0,1,0,0,1
RN-Natal,2020-01-31,0,0,1,0,0,1
RN-Natal,2020-02-01,0,0,1,0,0,1
RN-Natal,2020-02-02,0,0,1,0,0,1
RN-Natal,2020-02-03,0,0,1,0,0,1
RN-Natal,2020-02-04,0,0,1,0,0,1
RN-Natal,2020-02-05,0,0,1,0,0,1
RN-Natal,2020-02-06,0,0,1,0,0,1
RN-Natal,2020-02-07,0,0,1,0,0,1
RN-Natal,2020-02-08,0,0,1,0,0,1
RN-Natal,2020-02-09,0,0,1,0,0,1
RN-Natal,2020-02-10,0,0,1,0,0,1
RN-Natal,2020-02-11,0,0,1,0,0,1
RN-Natal,2020-02-12,0,0,1,0,0,1
RN-Natal,2020-02-13,0,0,1,0,0,1
RN-Natal,2020-02-14,0,0,2,0,0,1
RN-Natal,2020-02-15,0,0,2,0,0,1
RN-Natal,2020-02-16,0,0,2,0,0,1
RN-Natal,2020-02-17,1,0,2,0,1,1
RN-Natal,2020-02-18,1,0,2,0,1,1
RN-Natal,2020-02-19,1,0,3,0,1,1
RN-Natal,2020-02-20,1,0,2,0,1,1
RN-Natal,2020-02-21,1,0,2,0,1,1
RN-Natal,2020-02-22,1,0,3,0,1,1
RN-Natal,2020-02-23,1,0,3,0,1,1
RN-Natal,2020-02-24,1,0,4,0,1,1
RN-Natal,2020-02-25,1,0,3,0,1,1
RN-Natal,2020-02-26,2,0,3,1,2,1
RN-Natal,2020-02-27,1,0,4,0,1,1
RN-Natal,2020-02-28,2,0,4,0,2,1
RN-Natal,2020-02-29,2,0,4,1,2,1
RN-Natal,2020-03-01,2,0,5,0,2,1
RN-Natal,2020-03-02,2,0,5,0,2,1
RN-Natal,2020-03-03,2,0,5,0,2,1
RN-Natal,2020-03-04,2,0,5,0,2,1
RN-Natal,2020-03-05,2,0,5,0,2,1
RN-Natal,2020-03-06,3,0,6,3,5,1
RN-Natal,2020-03-07,3,0,6,2,4,1
RN-Natal,2020-03-08,4,1,7,2,4,1
RN-Natal,2020-03-09,4,0,7,2,4,1
RN-Natal,2020-03-10,4,1,9,1,4,1
RN-Natal,2020-03-11,4,1,8,3,5,1
RN-Natal,2020-03-12,5.5,0,9,4,7,1
RN-Natal,2020-03-13,6,1,9,2,6,1
RN-Natal,2020-03-14,6,1,10,3,6,1
RN-Natal,2020-03-15,7,2,11,3,7,1
RN-Natal,2020-03-16,8,2,12,4,8,1
RN-Natal,2020-03-17,8,2,13,5,9,1
RN-Natal,2020-03-18,9,2,14,5,9,1
RN-Natal,2020-03-19,9,4,13,5,9,1
RN-Natal,2020-03-20,9,3,16,7,11,1
RN-Natal,2020-03-21,10,5,16,7,11,1
RN-Natal,2020-03-22,11,5,17,6,11,1
RN-Natal,2020-03-23,12,7,18,10,14,1
RN-Natal,2020-03-24,12,7,19,7,12,1
RN-Natal,2020-03-25,13,7,20,11,15,1
RN-Natal,2020-03-26,14,6,19,10,15,1
RN-Natal,2020-03-27,15,7,22,12,17,1
RN-Natal,2020-03-28,17,7,22,12,18,1
RN-Natal,2020-03-29,17,10,26,12,19,1
RN-Natal,2020-03-30,17,10,25,10,17,1
RN-Natal,2020-03-31,18.5,9,26,16,21,1
RN-Natal,2020-04-01,18,10,28,13,19,1
RN-Natal,2020-04-02,19,9,28,12,19,1
RN-Natal,2020-04-03,20,11,26,14,20,1
RN-Natal,2020-04-04,21,11,30,14,22,1
RN-Natal,2020-04-05,23,14,35,17,26,1
RN-Natal,2020-04-06,23.5,16,36,17,24,1
RN-Natal,2020-04-07,24,16,38,17,25,1
RN-Natal,2020-04-08,27.5,19,43,22,30,1
RN-Natal,2020-04-09,29,17,40,24,32,1
RN-Natal,2020-04-10,29,20,44,20,29,1
RN-Natal,2020-04-11,31,20,43,26,35,1
RN-Natal,2020-04-12,33,22,46,23,34,1
RN-Natal,2020-04-13,35,20,45,26,36,1
RN-Natal,2020-04-14,35.5,24,49,29,39,1
RN-Natal,2020-04-15,39,25,48,35,43,1
