region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
SE-Ribeirópolis,2020-06-17,2,0,4,0,2,1
SE-Ribeirópolis,2020-06-18,2,0,5,0,2,0.99
SE-Ribeirópolis,2020-06-19,2,0,5,1,2,0.99
SE-Ribeirópolis,2020-06-20,2,0,5,2,3,0.99
SE-Ribeirópolis,2020-06-21,3,0,5,1,3,0.99
SE-Ribeirópolis,2020-06-22,3,1,6,1,3,0.99
SE-Ribeirópolis,2020-06-23,3,0,5,1,3,0.99
SE-Ribeirópolis,2020-06-24,3,0,5,1,3,0.99
SE-Ribeirópolis,2020-06-25,4,1,6,1,4,0.99
SE-Ribeirópolis,2020-06-26,4,0,6,3,5,0.99
SE-Ribeirópolis,2020-06-27,4,1,6,2,4,0.99
SE-Ribeirópolis,2020-06-28,4,2,7,2,4,0.99
SE-Ribeirópolis,2020-06-29,4,2,7,2,4,0.99
SE-Ribeirópolis,2020-06-30,4,1,8,3,5,0.99
SE-Ribeirópolis,2020-07-01,4,1,7,2,4,0.98
SE-Ribeirópolis,2020-07-02,4,1,7,3,5,0.98
SE-Ribeirópolis,2020-07-03,5,1,7,3,5,0.98
SE-Ribeirópolis,2020-07-04,5,2,8,3,5,0.98
SE-Ribeirópolis,2020-07-05,5,1,7,3,5,0.98
SE-Ribeirópolis,2020-07-06,5,3,8,3,5,0.98
SE-Ribeirópolis,2020-07-07,5,1,8,4,6,0.98
SE-Ribeirópolis,2020-07-08,5,3,9,3,6,0.97
SE-Ribeirópolis,2020-07-09,5,2,9,4,6,0.97
SE-Ribeirópolis,2020-07-10,6,2,9,4,6,0.97
SE-Ribeirópolis,2020-07-11,6,1,9,5,7,0.97
SE-Ribeirópolis,2020-07-12,6,2,9,3,6,0.96
SE-Ribeirópolis,2020-07-13,6,1,9,3,6,0.96
SE-Ribeirópolis,2020-07-14,6,2,11,4,7,0.96
SE-Ribeirópolis,2020-07-15,6,3,10,4,7,0.95
SE-Ribeirópolis,2020-07-16,7,3,11,4,7,0.95
SE-Ribeirópolis,2020-07-17,7,2,10,5,8,0.95
SE-Ribeirópolis,2020-07-18,7,4,13,4,7,0.94
SE-Ribeirópolis,2020-07-19,7,2,11,4,7,0.94
SE-Ribeirópolis,2020-07-20,7,2,11,5,8,0.93
SE-Ribeirópolis,2020-07-21,8,4,12,4,8,0.93
SE-Ribeirópolis,2020-07-22,8,4,13,4,8,0.92
SE-Ribeirópolis,2020-07-23,8.5,3,12,7,9,0.91
SE-Ribeirópolis,2020-07-24,9,3,12,7,10,0.91
SE-Ribeirópolis,2020-07-25,8,3,12,6,9,0.9
SE-Ribeirópolis,2020-07-26,8,3,12,5,8,0.89
SE-Ribeirópolis,2020-07-27,8,3,12,6,9,0.88
SE-Ribeirópolis,2020-07-28,8,3,12,4,8,0.87
SE-Ribeirópolis,2020-07-29,7,3,12,5,8,0.86
SE-Ribeirópolis,2020-07-30,8,3,13,5,9,0.85
SE-Ribeirópolis,2020-07-31,9,3,13,6,10,0.83
SE-Ribeirópolis,2020-08-01,9,4,13,7,10,0.82
SE-Ribeirópolis,2020-08-02,9,5,14,5,9,0.8
SE-Ribeirópolis,2020-08-03,9,4,13,6,10,0.79
SE-Ribeirópolis,2020-08-04,9,6,15,6,9,0.77
SE-Ribeirópolis,2020-08-05,9,3,14,7,11,0.75
SE-Ribeirópolis,2020-08-06,9,4,14,6,10,0.72
SE-Ribeirópolis,2020-08-07,8,4,14,7,10,0.7
SE-Ribeirópolis,2020-08-08,9,4,13,5,9,0.67
SE-Ribeirópolis,2020-08-09,9,4,14,6,10,0.64
SE-Ribeirópolis,2020-08-10,9,2,14,5,10,0.6
SE-Salgado,2020-01-20,1,1,1,1,1,1
SE-Salgado,2020-01-21,0,0,0,0,0,1
SE-Salgado,2020-01-22,0,0,0,0,0,1
SE-Salgado,2020-01-23,0,0,0,0,0,1
SE-Salgado,2020-01-24,0,0,0,0,0,1
SE-Salgado,2020-01-25,0,0,0,0,0,1
SE-Salgado,2020-01-26,0,0,0,0,0,1
SE-Salgado,2020-01-27,0,0,0,0,0,1
SE-Salgado,2020-01-28,0,0,0,0,0,1
SE-Salgado,2020-01-29,0,0,0,0,0,1
SE-Salgado,2020-01-30,0,0,0,0,0,1
SE-Salgado,2020-01-31,0,0,0,0,0,1
SE-Salgado,2020-02-01,0,0,0,0,0,1
SE-Salgado,2020-02-02,0,0,0,0,0,1
SE-Salgado,2020-02-03,0,0,0,0,0,1
SE-Salgado,2020-02-04,0,0,0,0,0,1
SE-Salgado,2020-02-05,0,0,0,0,0,1
SE-Salgado,2020-02-06,0,0,0,0,0,1
SE-Salgado,2020-02-07,0,0,0,0,0,1
SE-Salgado,2020-02-08,0,0,0,0,0,1
SE-Salgado,2020-02-09,0,0,0,0,0,1
SE-Salgado,2020-02-10,0,0,0,0,0,1
SE-Salgado,2020-02-11,0,0,0,0,0,1
SE-Salgado,2020-02-12,0,0,0,0,0,1
SE-Salgado,2020-02-13,0,0,0,0,0,1
SE-Salgado,2020-02-14,0,0,0,0,0,1
SE-Salgado,2020-02-15,0,0,0,0,0,1
SE-Salgado,2020-02-16,0,0,0,0,0,1
SE-Salgado,2020-02-17,0,0,0,0,0,1
SE-Salgado,2020-02-18,0,0,0,0,0,1
SE-Salgado,2020-02-19,0,0,0,0,0,1
SE-Salgado,2020-02-20,0,0,0,0,0,1
SE-Salgado,2020-02-21,0,0,0,0,0,1
SE-Salgado,2020-02-22,0.5,0,1,0,1,1
SE-Salgado,2020-02-23,0,0,0,0,0,1
SE-Salgado,2020-02-24,0,0,0,0,0,1
SE-Salgado,2020-02-25,0,0,0,0,0,1
SE-Salgado,2020-02-26,0,0,1,0,0,1
SE-Salgado,2020-02-27,0,0,0,0,0,1
SE-Salgado,2020-02-28,0,0,0,0,0,1
SE-Salgado,2020-02-29,0,0,1,0,0,1
SE-Salgado,2020-03-01,0,0,0,0,0,1
SE-Salgado,2020-03-02,0,0,1,0,0,1
SE-Salgado,2020-03-03,0,0,1,0,0,1
SE-Salgado,2020-03-04,0,0,1,0,0,1
SE-Salgado,2020-03-05,0,0,1,0,0,1
SE-Salgado,2020-03-06,0,0,0,0,0,1
SE-Salgado,2020-03-07,0,0,0,0,0,1
SE-Salgado,2020-03-08,0,0,1,0,0,1
SE-Salgado,2020-03-09,0,0,0,0,0,1
SE-Salgado,2020-03-10,0,0,0,0,0,1
SE-Salgado,2020-03-11,0,0,1,0,0,1
SE-Salgado,2020-03-12,0,0,0,0,0,1
SE-Salgado,2020-03-13,0,0,0,0,0,1
SE-Salgado,2020-03-14,0,0,0,0,0,1
SE-Salgado,2020-03-15,0,0,1,0,0,1
SE-Salgado,2020-03-16,0,0,0,0,0,1
SE-Salgado,2020-03-17,0,0,0,0,0,1
SE-Salgado,2020-03-18,0,0,1,0,0,1
SE-Salgado,2020-03-19,0,0,0,0,0,1
SE-Salgado,2020-03-20,0,0,2,0,0,1
SE-Salgado,2020-03-21,0,0,1,0,0,1
SE-Salgado,2020-03-22,0,0,1,0,0,1
SE-Salgado,2020-03-23,0,0,1,0,0,1
SE-Salgado,2020-03-24,0,0,1,0,0,1
SE-Salgado,2020-03-25,0,0,1,0,0,1
SE-Salgado,2020-03-26,0,0,0,0,0,1
SE-Salgado,2020-03-27,0,0,1,0,0,1
SE-Salgado,2020-03-28,0,0,1,0,0,1
SE-Salgado,2020-03-29,0,0,1,0,0,1
SE-Salgado,2020-03-30,0,0,1,0,0,1
SE-Salgado,2020-03-31,0,0,1,0,0,1
SE-Salgado,2020-04-01,0,0,1,0,0,1
SE-Salgado,2020-04-02,0,0,0,0,0,1
SE-Salgado,2020-04-03,0,0,1,0,0,1
SE-Salgado,2020-04-04,0,0,1,0,0,1
SE-Salgado,2020-04-05,0,0,0,0,0,1
SE-Salgado,2020-04-06,0,0,1,0,0,1
SE-Salgado,2020-04-07,0,0,1,0,0,1
SE-Salgado,2020-04-08,0,0,1,0,0,1
SE-Salgado,2020-04-09,0,0,1,0,0,1
SE-Salgado,2020-04-10,0,0,1,0,0,1
SE-Salgado,2020-04-11,0,0,1,0,0,1
SE-Salgado,2020-04-12,0,0,1,0,0,1
SE-Salgado,2020-04-13,0,0,1,0,0,1
SE-Salgado,2020-04-14,0,0,1,0,0,1
SE-Salgado,2020-04-15,0,0,1,0,0,1
SE-Salgado,2020-04-16,0,0,1,0,0,1
SE-Salgado,2020-04-17,0,0,1,0,0,1
SE-Salgado,2020-04-18,0,0,1,0,0,1
SE-Salgado,2020-04-19,0,0,1,0,0,1
SE-Salgado,2020-04-20,0,0,1,0,0,1
SE-Salgado,2020-04-21,0,0,1,0,0,1
SE-Salgado,2020-04-22,0,0,2,0,0,1
SE-Salgado,2020-04-23,0,0,1,0,0,1
SE-Salgado,2020-04-24,0,0,1,0,0,1
SE-Salgado,2020-04-25,0,0,2,0,0,1
SE-Salgado,2020-04-26,0,0,2,0,0,1
SE-Salgado,2020-04-27,0,0,2,0,0,1
SE-Salgado,2020-04-28,0,0,2,0,0,1
SE-Salgado,2020-04-29,1,0,2,0,1,1
SE-Salgado,2020-04-30,0,0,2,0,0,1
SE-Salgado,2020-05-01,1,0,2,0,1,1
SE-Salgado,2020-05-02,1,0,2,0,1,1
SE-Salgado,2020-05-03,1,0,2,0,1,1
SE-Salgado,2020-05-04,1,0,2,0,1,1
SE-Salgado,2020-05-05,1,0,2,0,1,1
SE-Salgado,2020-05-06,1,0,2,0,1,1
SE-Salgado,2020-05-07,1,0,3,0,1,1
SE-Salgado,2020-05-08,1,0,3,0,1,1
SE-Salgado,2020-05-09,1,0,3,0,1,1
SE-Salgado,2020-05-10,1,0,2,1,1,1
SE-Salgado,2020-05-11,1,0,3,0,1,1
SE-Salgado,2020-05-12,1,0,3,0,1,1
SE-Salgado,2020-05-13,1,0,3,0,1,1
SE-Salgado,2020-05-14,1,0,3,0,1,1
SE-Salgado,2020-05-15,1,0,3,0,1,1
SE-Salgado,2020-05-16,1,0,3,0,1,1
SE-Salgado,2020-05-17,1,0,3,0,1,1
SE-Salgado,2020-05-18,1,0,3,0,1,1
SE-Salgado,2020-05-19,1,0,3,0,1,1
SE-Salgado,2020-05-20,1,0,3,0,1,1
SE-Salgado,2020-05-21,1,0,3,0,1,1
SE-Salgado,2020-05-22,1,0,3,0,1,1
SE-Salgado,2020-05-23,1,0,3,0,1,1
SE-Salgado,2020-05-24,1,0,3,0,1,1
SE-Salgado,2020-05-25,1,0,3,0,1,1
SE-Salgado,2020-05-26,1,0,3,0,1,1
SE-Salgado,2020-05-27,1,0,3,0,1,1
SE-Salgado,2020-05-28,1,0,3,0,1,1
SE-Salgado,2020-05-29,1,0,4,0,1,1
SE-Salgado,2020-05-30,2,0,4,1,2,1
SE-Salgado,2020-05-31,2,0,4,1,2,1
SE-Salgado,2020-06-01,2,0,4,1,2,1
SE-Salgado,2020-06-02,2,0,4,1,2,1
SE-Salgado,2020-06-03,2,0,4,1,2,1
SE-Salgado,2020-06-04,2,0,4,1,2,1
SE-Salgado,2020-06-05,1,0,3,0,1,1
SE-Salgado,2020-06-06,1,0,3,0,1,1
SE-Salgado,2020-06-07,1,0,3,0,1,1
SE-Salgado,2020-06-08,1,0,3,0,1,1
SE-Salgado,2020-06-09,1,0,3,0,1,1
SE-Salgado,2020-06-10,1,0,3,0,1,1
SE-Salgado,2020-06-11,1,0,3,0,1,1
SE-Salgado,2020-06-12,1,0,3,0,1,1
SE-Salgado,2020-06-13,1,0,3,0,1,1
SE-Salgado,2020-06-14,1,0,3,0,1,1
SE-Salgado,2020-06-15,1,0,3,0,1,1
SE-Salgado,2020-06-16,1,0,3,0,1,0.99
SE-Salgado,2020-06-17,1,0,3,0,1,0.99
SE-Salgado,2020-06-18,1,0,3,0,1,0.99
SE-Salgado,2020-06-19,1,0,3,0,1,0.99
SE-Salgado,2020-06-20,1,0,3,0,1,0.99
SE-Salgado,2020-06-21,1,0,4,0,1,0.99
SE-Salgado,2020-06-22,1,0,3,0,1,0.99
SE-Salgado,2020-06-23,1,0,4,0,1,0.99
SE-Salgado,2020-06-24,1,0,4,0,1,0.99
SE-Salgado,2020-06-25,2,0,4,1,2,0.99
SE-Salgado,2020-06-26,2,0,4,1,2,0.99
SE-Salgado,2020-06-27,2,0,4,1,2,0.99
SE-Salgado,2020-06-28,2,0,4,1,2,0.99
SE-Salgado,2020-06-29,2,0,5,2,3,0.99
SE-Salgado,2020-06-30,2,0,5,0,2,0.98
SE-Salgado,2020-07-01,2,0,5,2,3,0.98
SE-Salgado,2020-07-02,2,0,4,0,2,0.98
SE-Salgado,2020-07-03,2,0,4,1,2,0.98
SE-Salgado,2020-07-04,2,0,4,1,2,0.98
SE-Salgado,2020-07-05,2,0,4,1,2,0.98
SE-Salgado,2020-07-06,2,0,4,1,2,0.97
SE-Salgado,2020-07-07,2,0,4,1,2,0.97
SE-Salgado,2020-07-08,2,0,4,2,3,0.97
SE-Salgado,2020-07-09,2,0,4,0,2,0.97
SE-Salgado,2020-07-10,2,0,4,0,2,0.97
SE-Salgado,2020-07-11,2,0,5,0,2,0.96
SE-Salgado,2020-07-12,2,0,4,1,2,0.96
SE-Salgado,2020-07-13,2,0,3,1,2,0.96
SE-Salgado,2020-07-14,2,0,4,0,2,0.95
SE-Salgado,2020-07-15,2,0,4,1,2,0.95
SE-Salgado,2020-07-16,2,0,4,1,2,0.94
SE-Salgado,2020-07-17,1,0,4,0,1,0.94
SE-Salgado,2020-07-18,2,0,3,1,2,0.93
SE-Salgado,2020-07-19,2,0,4,0,2,0.93
SE-Salgado,2020-07-20,2,0,4,0,2,0.92
SE-Salgado,2020-07-21,2,0,4,1,2,0.92
SE-Salgado,2020-07-22,2,0,3,0,2,0.91
SE-Salgado,2020-07-23,2,0,4,1,2,0.9
SE-Salgado,2020-07-24,2,0,4,0,2,0.89
SE-Salgado,2020-07-25,2,0,4,1,2,0.88
SE-Salgado,2020-07-26,2,0,4,1,2,0.88
SE-Salgado,2020-07-27,1,0,4,0,1,0.86
SE-Salgado,2020-07-28,2,0,3,1,2,0.85
SE-Salgado,2020-07-29,1,0,4,0,1,0.84
SE-Salgado,2020-07-30,1,0,3,0,1,0.83
SE-Salgado,2020-07-31,2,0,3,1,2,0.81
SE-Salgado,2020-08-01,1.5,0,4,1,2,0.8
SE-Salgado,2020-08-02,2,0,4,1,2,0.78
SE-Salgado,2020-08-03,2,0,4,1,2,0.76
SE-Salgado,2020-08-04,2,0,5,1,2,0.73
SE-Salgado,2020-08-05,3,0,6,1,3,0.71
SE-Salgado,2020-08-06,3,0,6,2,3,0.68
SE-Salgado,2020-08-07,3,0,6,1,3,0.65
SE-Salgado,2020-08-08,3,0,7,3,5,0.61
SE-Salgado,2020-08-09,3,0,9,0,3,0.57
SE-Salgado,2020-08-10,4,0,9,1,4,0.52
SE-São Cristóvão,2020-01-14,1,1,1,1,1,1
SE-São Cristóvão,2020-01-15,0,0,0,0,0,1
SE-São Cristóvão,2020-01-16,0,0,0,0,0,1
SE-São Cristóvão,2020-01-17,0,0,0,0,0,1
SE-São Cristóvão,2020-01-18,1,1,1,1,1,1
SE-São Cristóvão,2020-01-19,0.5,0,1,0,1,1
SE-São Cristóvão,2020-01-20,0,0,0,0,0,1
SE-São Cristóvão,2020-01-21,0.5,0,1,0,1,1
SE-São Cristóvão,2020-01-22,0,0,0,0,0,1
SE-São Cristóvão,2020-01-23,0,0,0,0,0,1
SE-São Cristóvão,2020-01-24,0,0,0,0,0,1
SE-São Cristóvão,2020-01-25,0,0,0,0,0,1
SE-São Cristóvão,2020-01-26,0,0,0,0,0,1
SE-São Cristóvão,2020-01-27,0,0,0,0,0,1
SE-São Cristóvão,2020-01-28,0.5,0,1,0,1,1
SE-São Cristóvão,2020-01-29,0,0,1,0,0,1
SE-São Cristóvão,2020-01-30,0,0,1,0,0,1
SE-São Cristóvão,2020-01-31,0,0,0,0,0,1
SE-São Cristóvão,2020-02-01,0,0,0,0,0,1
SE-São Cristóvão,2020-02-02,0,0,0,0,0,1
SE-São Cristóvão,2020-02-03,0,0,1,0,0,1
SE-São Cristóvão,2020-02-04,0,0,0,0,0,1
SE-São Cristóvão,2020-02-05,0,0,1,0,0,1
SE-São Cristóvão,2020-02-06,0,0,1,0,0,1
SE-São Cristóvão,2020-02-07,0,0,1,0,0,1
SE-São Cristóvão,2020-02-08,0,0,0,0,0,1
SE-São Cristóvão,2020-02-09,0,0,1,0,0,1
SE-São Cristóvão,2020-02-10,0,0,1,0,0,1
SE-São Cristóvão,2020-02-11,0,0,1,0,0,1
SE-São Cristóvão,2020-02-12,0,0,1,0,0,1
SE-São Cristóvão,2020-02-13,0,0,1,0,0,1
SE-São Cristóvão,2020-02-14,0,0,1,0,0,1
SE-São Cristóvão,2020-02-15,0,0,1,0,0,1
SE-São Cristóvão,2020-02-16,0,0,1,0,0,1
SE-São Cristóvão,2020-02-17,0,0,1,0,0,1
SE-São Cristóvão,2020-02-18,0,0,1,0,0,1
SE-São Cristóvão,2020-02-19,0,0,0,0,0,1
SE-São Cristóvão,2020-02-20,0,0,1,0,0,1
SE-São Cristóvão,2020-02-21,0,0,1,0,0,1
SE-São Cristóvão,2020-02-22,0,0,0,0,0,1
SE-São Cristóvão,2020-02-23,0,0,1,0,0,1
SE-São Cristóvão,2020-02-24,0,0,0,0,0,1
SE-São Cristóvão,2020-02-25,0,0,1,0,0,1
SE-São Cristóvão,2020-02-26,0,0,1,0,0,1
SE-São Cristóvão,2020-02-27,0,0,1,0,0,1
SE-São Cristóvão,2020-02-28,0,0,1,0,0,1
SE-São Cristóvão,2020-02-29,0,0,1,0,0,1
SE-São Cristóvão,2020-03-01,0,0,1,0,0,1
SE-São Cristóvão,2020-03-02,0,0,1,0,0,1
SE-São Cristóvão,2020-03-03,0,0,1,0,0,1
SE-São Cristóvão,2020-03-04,0,0,1,0,0,1
SE-São Cristóvão,2020-03-05,0,0,1,0,0,1
SE-São Cristóvão,2020-03-06,0,0,1,0,0,1
SE-São Cristóvão,2020-03-07,0,0,1,0,0,1
SE-São Cristóvão,2020-03-08,0,0,1,0,0,1
SE-São Cristóvão,2020-03-09,0,0,1,0,0,1
SE-São Cristóvão,2020-03-10,0,0,1,0,0,1
SE-São Cristóvão,2020-03-11,0,0,1,0,0,1
SE-São Cristóvão,2020-03-12,0,0,1,0,0,1
SE-São Cristóvão,2020-03-13,0,0,1,0,0,1
SE-São Cristóvão,2020-03-14,0,0,1,0,0,1
SE-São Cristóvão,2020-03-15,0,0,1,0,0,1
SE-São Cristóvão,2020-03-16,0,0,1,0,0,1
SE-São Cristóvão,2020-03-17,0,0,1,0,0,1
SE-São Cristóvão,2020-03-18,0,0,1,0,0,1
SE-São Cristóvão,2020-03-19,0,0,1,0,0,1
SE-São Cristóvão,2020-03-20,0,0,1,0,0,1
SE-São Cristóvão,2020-03-21,0,0,1,0,0,1
SE-São Cristóvão,2020-03-22,0,0,1,0,0,1
SE-São Cristóvão,2020-03-23,0,0,2,0,0,1
SE-São Cristóvão,2020-03-24,0,0,2,0,0,1
SE-São Cristóvão,2020-03-25,1,0,2,0,1,1
SE-São Cristóvão,2020-03-26,0,0,2,0,0,1
SE-São Cristóvão,2020-03-27,1,0,2,0,1,1
SE-São Cristóvão,2020-03-28,0,0,2,0,0,1
SE-São Cristóvão,2020-03-29,1,0,2,0,1,1
SE-São Cristóvão,2020-03-30,1,0,2,0,1,1
SE-São Cristóvão,2020-03-31,1,0,2,0,1,1
SE-São Cristóvão,2020-04-01,1,0,3,0,1,1
SE-São Cristóvão,2020-04-02,1,0,3,0,1,1
SE-São Cristóvão,2020-04-03,1,0,3,0,1,1
SE-São Cristóvão,2020-04-04,1,0,3,0,1,1
SE-São Cristóvão,2020-04-05,2,0,3,1,2,1
SE-São Cristóvão,2020-04-06,1,0,3,0,1,1
SE-São Cristóvão,2020-04-07,2,0,4,0,2,1
SE-São Cristóvão,2020-04-08,2,0,5,1,2,1
SE-São Cristóvão,2020-04-09,2,0,4,0,2,1
SE-São Cristóvão,2020-04-10,2,0,4,1,2,1
SE-São Cristóvão,2020-04-11,2,0,5,0,2,1
SE-São Cristóvão,2020-04-12,2,0,5,2,3,1
SE-São Cristóvão,2020-04-13,3,0,5,1,3,1
SE-São Cristóvão,2020-04-14,3,0,5,1,3,1
SE-São Cristóvão,2020-04-15,3,1,6,1,3,1
SE-São Cristóvão,2020-04-16,3,1,6,2,4,1
SE-São Cristóvão,2020-04-17,4,0,7,2,4,1
SE-São Cristóvão,2020-04-18,4,1,7,2,4,1
SE-São Cristóvão,2020-04-19,4,1,8,1,4,1
SE-São Cristóvão,2020-04-20,5,1,8,2,5,1
SE-São Cristóvão,2020-04-21,5,0,9,2,5,1
SE-São Cristóvão,2020-04-22,5,0,9,3,6,1
SE-São Cristóvão,2020-04-23,6,2,9,3,6,1
SE-São Cristóvão,2020-04-24,6,3,11,3,6,1
SE-São Cristóvão,2020-04-25,7,3,11,4,7,1
SE-São Cristóvão,2020-04-26,7,3,11,3,7,1
SE-São Cristóvão,2020-04-27,8,3,12,6,9,1
SE-São Cristóvão,2020-04-28,8,5,14,6,9,1
SE-São Cristóvão,2020-04-29,9,3,14,5,10,1
SE-São Cristóvão,2020-04-30,10,6,15,6,10,1
SE-São Cristóvão,2020-05-01,11,4,14,7,11,1
SE-São Cristóvão,2020-05-02,11,4,15,7,12,1
SE-São Cristóvão,2020-05-03,11,6,16,8,12,1
SE-São Cristóvão,2020-05-04,12,7,17,10,14,1
SE-São Cristóvão,2020-05-05,13,7,18,9,14,1
SE-São Cristóvão,2020-05-06,13,6,19,10,14,1
SE-São Cristóvão,2020-05-07,14,7,19,9,14,1
SE-São Cristóvão,2020-05-08,14,8,19,10,15,1
SE-São Cristóvão,2020-05-09,15,9,19,11,15,1
SE-São Cristóvão,2020-05-10,15,10,21,12,16,1
SE-São Cristóvão,2020-05-11,15,10,21,10,15,1
SE-São Cristóvão,2020-05-12,14,6,20,9,15,1
SE-São Cristóvão,2020-05-13,13,8,20,11,14,1
SE-São Cristóvão,2020-05-14,11,7,17,7,11,1
SE-São Cristóvão,2020-05-15,12,7,18,9,13,1
SE-São Cristóvão,2020-05-16,13,9,18,10,14,1
SE-São Cristóvão,2020-05-17,13,8,18,9,13,1
SE-São Cristóvão,2020-05-18,13,7,19,9,13,1
SE-São Cristóvão,2020-05-19,13,8,20,8,13,1
SE-São Cristóvão,2020-05-20,14,10,21,13,17,1
SE-São Cristóvão,2020-05-21,14,9,20,13,17,1
SE-São Cristóvão,2020-05-22,16,10,23,12,17,1
SE-São Cristóvão,2020-05-23,16.5,12,23,15,18,1
SE-São Cristóvão,2020-05-24,18,11,23,15,20,1
SE-São Cristóvão,2020-05-25,18,10,23,15,19,1
SE-São Cristóvão,2020-05-26,18,11,23,16,20,1
SE-São Cristóvão,2020-05-27,18,11,24,16,21,1
SE-São Cristóvão,2020-05-28,19,11,25,15,21,1
SE-São Cristóvão,2020-05-29,18,11,25,14,19,1
SE-São Cristóvão,2020-05-30,19,12,25,15,21,1
SE-São Cristóvão,2020-05-31,20,13,26,19,24,1
SE-São Cristóvão,2020-06-01,20,14,27,15,20,1
SE-São Cristóvão,2020-06-02,21,13,28,17,23,1
SE-São Cristóvão,2020-06-03,23,16,29,19,24,1
SE-São Cristóvão,2020-06-04,22,15,29,18,23,1
SE-São Cristóvão,2020-06-05,23,14,28,22,27,1
SE-São Cristóvão,2020-06-06,22,17,33,18,23,1
SE-São Cristóvão,2020-06-07,22,15,30,19,23,1
SE-São Cristóvão,2020-06-08,23,14,29,21,26,1
SE-São Cristóvão,2020-06-09,24,17,31,22,28,1
SE-São Cristóvão,2020-06-10,24,17,30,22,27,1
SE-São Cristóvão,2020-06-11,23,17,31,18,24,1
SE-São Cristóvão,2020-06-12,22,14,29,19,24,1
SE-São Cristóvão,2020-06-13,21,15,28,17,22,1
SE-São Cristóvão,2020-06-14,21,12,28,16,22,1
SE-São Cristóvão,2020-06-15,21,14,29,18,24,1
SE-São Cristóvão,2020-06-16,22,17,31,18,23,1
SE-São Cristóvão,2020-06-17,22,16,29,19,24,1
SE-São Cristóvão,2020-06-18,23,13,29,18,24,0.99
SE-São Cristóvão,2020-06-19,23,15,32,19,25,0.99
SE-São Cristóvão,2020-06-20,24,17,33,19,25,0.99
SE-São Cristóvão,2020-06-21,23,16,32,18,24,0.99
SE-São Cristóvão,2020-06-22,26,19,35,25,31,0.99
SE-São Cristóvão,2020-06-23,25,15,32,20,26,0.99
SE-São Cristóvão,2020-06-24,25,17,30,23,28,0.99
SE-São Cristóvão,2020-06-25,25,18,30,21,25,0.99
SE-São Cristóvão,2020-06-26,25,17,31,20,26,0.99
SE-São Cristóvão,2020-06-27,24,17,31,20,25,0.99
SE-São Cristóvão,2020-06-28,25,18,34,23,29,0.99
SE-São Cristóvão,2020-06-29,25,16,32,22,28,0.99
SE-São Cristóvão,2020-06-30,25,17,32,21,27,0.99
SE-São Cristóvão,2020-07-01,26,18,32,22,27,0.98
SE-São Cristóvão,2020-07-02,24,16,30,21,26,0.98
SE-São Cristóvão,2020-07-03,24,16,31,21,27,0.98
SE-São Cristóvão,2020-07-04,25,17,32,23,28,0.98
SE-São Cristóvão,2020-07-05,25,16,31,24,29,0.98
SE-São Cristóvão,2020-07-06,25,14,32,20,27,0.98
SE-São Cristóvão,2020-07-07,24,15,32,20,25,0.98
SE-São Cristóvão,2020-07-08,25,16,33,21,28,0.97
SE-São Cristóvão,2020-07-09,23,16,32,20,26,0.97
SE-São Cristóvão,2020-07-10,22,15,31,17,23,0.97
SE-São Cristóvão,2020-07-11,23,15,31,19,25,0.97
SE-São Cristóvão,2020-07-12,24,16,31,17,24,0.96
SE-São Cristóvão,2020-07-13,23,16,32,20,27,0.96
SE-São Cristóvão,2020-07-14,26,17,33,21,27,0.96
SE-São Cristóvão,2020-07-15,26,16,33,20,27,0.95
SE-São Cristóvão,2020-07-16,25,14,32,20,27,0.95
SE-São Cristóvão,2020-07-17,25,20,35,22,27,0.95
SE-São Cristóvão,2020-07-18,25,17,32,21,27,0.94
SE-São Cristóvão,2020-07-19,24,15,32,20,26,0.94
SE-São Cristóvão,2020-07-20,23,18,31,20,24,0.93
SE-São Cristóvão,2020-07-21,23,15,29,19,24,0.93
SE-São Cristóvão,2020-07-22,21,14,27,16,21,0.92
SE-São Cristóvão,2020-07-23,21,11,27,18,23,0.91
SE-São Cristóvão,2020-07-24,19,10,24,14,20,0.91
SE-São Cristóvão,2020-07-25,15,7,21,12,17,0.9
SE-São Cristóvão,2020-07-26,14,6,20,11,16,0.89
SE-São Cristóvão,2020-07-27,12,7,18,9,13,0.88
SE-São Cristóvão,2020-07-28,11,6,16,8,12,0.87
SE-São Cristóvão,2020-07-29,11,6,15,8,12,0.86
SE-São Cristóvão,2020-07-30,10,4,13,8,12,0.85
SE-São Cristóvão,2020-07-31,10,4,15,7,11,0.83
SE-São Cristóvão,2020-08-01,10,6,15,9,12,0.82
SE-São Cristóvão,2020-08-02,10,4,15,7,11,0.8
SE-São Cristóvão,2020-08-03,10,3,14,8,12,0.79
SE-São Cristóvão,2020-08-04,9,5,14,6,10,0.77
SE-São Cristóvão,2020-08-05,10,5,14,6,10,0.75
SE-São Cristóvão,2020-08-06,10,4,15,7,11,0.72
SE-São Cristóvão,2020-08-07,9.5,4,14,6,10,0.7
SE-São Cristóvão,2020-08-08,10,4,16,7,11,0.67
SE-São Cristóvão,2020-08-09,10,4,15,7,11,0.64
SE-São Cristóvão,2020-08-10,10,5,18,6,11,0.6
SE-São Domingos,2020-02-18,1,1,1,1,1,1
SE-São Domingos,2020-02-19,0,0,0,0,0,1
SE-São Domingos,2020-02-20,0,0,0,0,0,1
SE-São Domingos,2020-02-21,0,0,0,0,0,1
