region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Rio Grande do Sul,2020-07-06,nowcast,1.1,0.9,1.3,1,1.2,0.19
Rio Grande do Sul,2020-07-07,nowcast,1.1,0.9,1.3,1,1.2,0.21
Rio Grande do Sul,2020-07-08,nowcast,1.1,0.9,1.3,1,1.1,0.22
Rio Grande do Sul,2020-07-09,nowcast,1.1,0.9,1.3,1,1.1,0.23
Rio Grande do Sul,2020-07-10,nowcast,1.1,0.9,1.3,1,1.2,0.22
Rio Grande do Sul,2020-07-11,nowcast,1.1,0.9,1.3,1,1.1,0.24
Rio Grande do Sul,2020-07-12,nowcast,1.1,0.9,1.3,1,1.1,0.24
Rio Grande do Sul,2020-07-13,nowcast,1.1,0.9,1.3,1,1.1,0.25
Rio Grande do Sul,2020-07-14,nowcast,1.1,0.9,1.3,1,1.1,0.25
Rio Grande do Sul,2020-07-15,nowcast,1.1,0.9,1.3,1,1.1,0.25
Rio Grande do Sul,2020-07-16,nowcast,1.1,0.9,1.2,1,1.1,0.27
Rio Grande do Sul,2020-07-17,nowcast,1.1,0.9,1.2,1,1.1,0.28
Rio Grande do Sul,2020-07-18,nowcast,1.1,0.9,1.2,1,1.1,0.3
Rio Grande do Sul,2020-07-19,nowcast,1,0.9,1.2,1,1.1,0.3
Rio Grande do Sul,2020-07-20,nowcast,1,0.9,1.2,1,1.1,0.31
Rio Grande do Sul,2020-07-21,nowcast,1,0.9,1.2,1,1.1,0.32
Rio Grande do Sul,2020-07-22,nowcast,1,0.9,1.2,1,1.1,0.34
Rio Grande do Sul,2020-07-23,nowcast,1,0.8,1.2,1,1.1,0.38
Rio Grande do Sul,2020-07-24,nowcast,1,0.9,1.2,1,1.1,0.4
Rio Grande do Sul,2020-07-25,nowcast,1,0.8,1.2,1,1.1,0.43
Rio Grande do Sul,2020-07-26,nowcast,1,0.8,1.2,0.9,1.1,0.46
Rio Grande do Sul,2020-07-27,nowcast,1,0.8,1.2,0.9,1.1,0.51
Rio Grande do Sul,2020-07-28,nowcast,1,0.8,1.2,0.9,1.1,0.51
Rio Grande do Sul,2020-07-29,nowcast,1,0.8,1.2,0.9,1,0.54
Rio Grande do Sul,2020-07-30,nowcast,1,0.8,1.1,0.9,1.1,0.56
Rio Grande do Sul,2020-07-31,nowcast,1,0.8,1.2,0.9,1,0.55
Rio Grande do Sul,2020-08-01,nowcast,1,0.8,1.1,0.9,1.1,0.56
Rio Grande do Sul,2020-08-02,nowcast,1,0.8,1.2,0.9,1,0.57
Rio Grande do Sul,2020-08-03,nowcast,1,0.8,1.2,0.9,1,0.57
Rio Grande do Sul,2020-08-04,nowcast,1,0.8,1.2,0.9,1,0.56
Rio Grande do Sul,2020-08-05,nowcast,1,0.8,1.2,0.9,1.1,0.53
Rio Grande do Sul,2020-08-06,nowcast,1,0.8,1.2,0.9,1.1,0.51
Rio Grande do Sul,2020-08-07,nowcast,1,0.8,1.2,0.9,1.1,0.46
Rio Grande do Sul,2020-08-08,nowcast,1,0.8,1.2,0.9,1.1,0.44
Rio Grande do Sul,2020-08-09,nowcast,1,0.8,1.2,0.9,1.1,0.42
Rio Grande do Sul,2020-08-10,nowcast,1,0.8,1.2,1,1.1,0.4
Rio Grande do Sul,2020-08-11,forecast,1,0.8,1.2,0.9,1.1,0.44
Rio Grande do Sul,2020-08-12,forecast,1,0.8,1.2,0.9,1.1,0.44
Rio Grande do Sul,2020-08-13,forecast,1,0.8,1.3,0.9,1.1,0.46
Rio Grande do Sul,2020-08-14,forecast,1,0.8,1.3,0.9,1.1,0.45
Rio Grande do Sul,2020-08-15,forecast,1,0.7,1.3,0.9,1.1,0.45
Rio Grande do Sul,2020-08-16,forecast,1,0.7,1.3,0.9,1.1,0.45
Rio Grande do Sul,2020-08-17,forecast,1,0.7,1.3,0.9,1.1,0.46
Rio Grande do Sul,2020-08-18,forecast,1,0.7,1.3,0.9,1.1,0.45
Rio Grande do Sul,2020-08-19,forecast,1,0.7,1.3,0.9,1.2,0.47
Rio Grande do Sul,2020-08-20,forecast,1,0.7,1.4,0.9,1.1,0.46
Rio Grande do Sul,2020-08-21,forecast,1,0.7,1.4,0.9,1.1,0.46
Rio Grande do Sul,2020-08-22,forecast,1,0.7,1.4,0.9,1.1,0.46
Rio Grande do Sul,2020-08-23,forecast,1,0.7,1.4,0.9,1.2,0.45
Rio Grande do Sul,2020-08-24,forecast,1,0.6,1.4,0.9,1.1,0.47
Rondônia,2020-05-02,nowcast,1.2,0.6,1.8,0.9,1.4,0.27
Rondônia,2020-05-03,nowcast,1.2,0.5,1.8,1,1.4,0.27
Rondônia,2020-05-04,nowcast,1.2,0.6,1.8,1,1.4,0.25
Rondônia,2020-05-05,nowcast,1.2,0.6,1.8,1,1.4,0.27
Rondônia,2020-05-06,nowcast,1.2,0.6,1.8,0.9,1.4,0.25
Rondônia,2020-05-07,nowcast,1.2,0.7,1.8,0.9,1.3,0.26
Rondônia,2020-05-08,nowcast,1.2,0.7,1.8,0.9,1.4,0.27
Rondônia,2020-05-09,nowcast,1.2,0.6,1.7,1,1.3,0.27
Rondônia,2020-05-10,nowcast,1.2,0.6,1.7,1,1.4,0.26
Rondônia,2020-05-11,nowcast,1.2,0.7,1.7,1,1.3,0.27
Rondônia,2020-05-12,nowcast,1.2,0.6,1.7,1,1.3,0.26
Rondônia,2020-05-13,nowcast,1.2,0.7,1.7,0.9,1.3,0.28
Rondônia,2020-05-14,nowcast,1.1,0.7,1.7,0.9,1.3,0.31
Rondônia,2020-05-15,nowcast,1.1,0.6,1.7,0.9,1.3,0.3
Rondônia,2020-05-16,nowcast,1.1,0.7,1.6,1,1.3,0.33
Rondônia,2020-05-17,nowcast,1.1,0.7,1.6,0.9,1.3,0.31
Rondônia,2020-05-18,nowcast,1.1,0.7,1.6,0.9,1.3,0.29
Rondônia,2020-05-19,nowcast,1.1,0.7,1.6,0.9,1.3,0.31
Rondônia,2020-05-20,nowcast,1.1,0.7,1.6,0.9,1.3,0.29
Rondônia,2020-05-21,nowcast,1.1,0.7,1.6,1,1.3,0.28
Rondônia,2020-05-22,nowcast,1.1,0.7,1.6,1,1.3,0.27
Rondônia,2020-05-23,nowcast,1.1,0.7,1.6,1,1.3,0.26
Rondônia,2020-05-24,nowcast,1.2,0.7,1.6,1,1.3,0.26
Rondônia,2020-05-25,nowcast,1.2,0.7,1.6,1,1.3,0.25
Rondônia,2020-05-26,nowcast,1.2,0.7,1.6,1,1.3,0.24
Rondônia,2020-05-27,nowcast,1.1,0.8,1.6,1,1.3,0.25
Rondônia,2020-05-28,nowcast,1.1,0.7,1.6,1,1.3,0.29
Rondônia,2020-05-29,nowcast,1.1,0.7,1.5,1,1.3,0.29
Rondônia,2020-05-30,nowcast,1.1,0.7,1.5,0.9,1.2,0.33
Rondônia,2020-05-31,nowcast,1.1,0.7,1.5,0.9,1.2,0.33
Rondônia,2020-06-01,nowcast,1.1,0.7,1.4,0.9,1.2,0.37
Rondônia,2020-06-02,nowcast,1.1,0.7,1.4,0.9,1.2,0.4
Rondônia,2020-06-03,nowcast,1,0.7,1.4,0.9,1.1,0.42
Rondônia,2020-06-04,nowcast,1,0.7,1.4,0.9,1.2,0.44
Rondônia,2020-06-05,nowcast,1,0.6,1.4,0.9,1.1,0.45
Rondônia,2020-06-06,nowcast,1,0.6,1.3,0.9,1.1,0.47
Rondônia,2020-06-07,nowcast,1,0.6,1.3,0.9,1.1,0.49
Rondônia,2020-06-08,nowcast,1,0.7,1.4,0.9,1.1,0.51
Rondônia,2020-06-09,nowcast,1,0.7,1.4,0.9,1.1,0.51
Rondônia,2020-06-10,nowcast,1,0.7,1.3,0.9,1.1,0.51
Rondônia,2020-06-11,nowcast,1,0.6,1.3,0.8,1.1,0.55
Rondônia,2020-06-12,nowcast,1,0.6,1.3,0.8,1.1,0.56
Rondônia,2020-06-13,nowcast,1,0.7,1.3,0.8,1.1,0.56
Rondônia,2020-06-14,nowcast,1,0.6,1.3,0.8,1.1,0.58
Rondônia,2020-06-15,nowcast,1,0.6,1.3,0.8,1.1,0.6
Rondônia,2020-06-16,nowcast,0.9,0.6,1.3,0.8,1.1,0.61
Rondônia,2020-06-17,nowcast,0.9,0.6,1.3,0.8,1,0.61
Rondônia,2020-06-18,nowcast,0.9,0.6,1.3,0.8,1.1,0.62
Rondônia,2020-06-19,nowcast,1,0.6,1.3,0.8,1.1,0.6
Rondônia,2020-06-20,nowcast,1,0.6,1.3,0.8,1.1,0.58
Rondônia,2020-06-21,nowcast,1,0.6,1.4,0.8,1.1,0.56
Rondônia,2020-06-22,nowcast,1,0.6,1.3,0.8,1.1,0.54
Rondônia,2020-06-23,nowcast,1,0.6,1.4,0.9,1.1,0.51
Rondônia,2020-06-24,nowcast,1,0.6,1.4,0.8,1.1,0.5
Rondônia,2020-06-25,nowcast,1,0.7,1.4,0.9,1.1,0.46
Rondônia,2020-06-26,nowcast,1,0.6,1.4,0.9,1.1,0.46
Rondônia,2020-06-27,nowcast,1,0.7,1.4,0.9,1.2,0.44
Rondônia,2020-06-28,nowcast,1,0.7,1.4,0.9,1.2,0.43
Rondônia,2020-06-29,nowcast,1,0.7,1.4,0.9,1.2,0.42
Rondônia,2020-06-30,nowcast,1.1,0.7,1.4,0.9,1.2,0.39
Rondônia,2020-07-01,nowcast,1.1,0.7,1.4,0.9,1.2,0.38
Rondônia,2020-07-02,nowcast,1.1,0.7,1.5,0.9,1.2,0.37
Rondônia,2020-07-03,nowcast,1.1,0.7,1.5,0.9,1.2,0.37
Rondônia,2020-07-04,nowcast,1.1,0.7,1.5,0.9,1.2,0.38
Rondônia,2020-07-05,nowcast,1.1,0.7,1.4,0.9,1.2,0.37
Rondônia,2020-07-06,nowcast,1,0.7,1.4,0.9,1.2,0.4
Rondônia,2020-07-07,nowcast,1.1,0.7,1.4,0.9,1.2,0.4
Rondônia,2020-07-08,nowcast,1,0.7,1.4,0.9,1.2,0.42
Rondônia,2020-07-09,nowcast,1,0.7,1.4,0.9,1.2,0.44
Rondônia,2020-07-10,nowcast,1,0.7,1.4,0.9,1.2,0.45
Rondônia,2020-07-11,nowcast,1,0.7,1.4,0.9,1.1,0.46
Rondônia,2020-07-12,nowcast,1,0.7,1.4,0.9,1.1,0.47
Rondônia,2020-07-13,nowcast,1,0.6,1.4,0.9,1.1,0.45
Rondônia,2020-07-14,nowcast,1,0.7,1.4,0.9,1.1,0.46
Rondônia,2020-07-15,nowcast,1,0.7,1.4,0.9,1.2,0.48
Rondônia,2020-07-16,nowcast,1,0.7,1.4,0.8,1.1,0.51
Rondônia,2020-07-17,nowcast,1,0.6,1.3,0.9,1.1,0.55
Rondônia,2020-07-18,nowcast,1,0.6,1.3,0.8,1.1,0.58
Rondônia,2020-07-19,nowcast,0.9,0.6,1.3,0.8,1,0.66
Rondônia,2020-07-20,nowcast,0.9,0.6,1.2,0.8,1,0.69
Rondônia,2020-07-21,nowcast,0.9,0.6,1.2,0.8,1,0.7
Rondônia,2020-07-22,nowcast,0.9,0.6,1.2,0.8,1,0.7
Rondônia,2020-07-23,nowcast,0.9,0.6,1.3,0.8,1,0.69
Rondônia,2020-07-24,nowcast,0.9,0.5,1.2,0.8,1,0.67
Rondônia,2020-07-25,nowcast,0.9,0.6,1.3,0.8,1,0.64
Rondônia,2020-07-26,nowcast,0.9,0.6,1.3,0.8,1.1,0.62
Rondônia,2020-07-27,nowcast,0.9,0.6,1.4,0.8,1.1,0.59
Rondônia,2020-07-28,nowcast,1,0.6,1.4,0.8,1.1,0.57
Rondônia,2020-07-29,nowcast,1,0.6,1.4,0.8,1.1,0.55
Rondônia,2020-07-30,nowcast,1,0.6,1.4,0.8,1.1,0.5
Rondônia,2020-07-31,nowcast,1,0.7,1.5,0.9,1.2,0.47
Rondônia,2020-08-01,nowcast,1,0.6,1.5,0.9,1.2,0.45
Rondônia,2020-08-02,nowcast,1,0.7,1.5,0.9,1.1,0.44
Rondônia,2020-08-03,nowcast,1,0.7,1.5,0.9,1.2,0.42
Rondônia,2020-08-04,nowcast,1,0.6,1.5,0.8,1.2,0.45
Rondônia,2020-08-05,nowcast,1,0.6,1.5,0.9,1.2,0.42
Rondônia,2020-08-06,nowcast,1,0.6,1.5,0.9,1.2,0.43
Rondônia,2020-08-07,nowcast,1,0.6,1.5,0.9,1.2,0.42
Rondônia,2020-08-08,nowcast,1.1,0.6,1.5,0.9,1.2,0.4
Rondônia,2020-08-09,nowcast,1.1,0.6,1.5,0.9,1.2,0.4
Rondônia,2020-08-10,nowcast,1.1,0.6,1.5,0.9,1.2,0.39
Rondônia,2020-08-11,forecast,1.1,0.5,1.6,0.8,1.2,0.4
Rondônia,2020-08-12,forecast,1.1,0.5,1.6,0.8,1.3,0.41
Rondônia,2020-08-13,forecast,1.1,0.5,1.6,0.8,1.2,0.42
Rondônia,2020-08-14,forecast,1.1,0.5,1.7,0.8,1.3,0.44
Rondônia,2020-08-15,forecast,1.1,0.4,1.7,0.8,1.3,0.43
Rondônia,2020-08-16,forecast,1.1,0.4,1.8,0.8,1.3,0.43
Rondônia,2020-08-17,forecast,1.1,0.3,1.7,0.8,1.3,0.43
Rondônia,2020-08-18,forecast,1.1,0.4,1.8,0.8,1.3,0.43
Rondônia,2020-08-19,forecast,1.1,0.3,1.8,0.8,1.3,0.44
Rondônia,2020-08-20,forecast,1.1,0.3,1.8,0.8,1.3,0.43
Rondônia,2020-08-21,forecast,1.1,0.3,2,0.8,1.3,0.43
Rondônia,2020-08-22,forecast,1.1,0.3,1.9,0.7,1.3,0.43
Rondônia,2020-08-23,forecast,1.1,0.3,2,0.8,1.4,0.43
Rondônia,2020-08-24,forecast,1.1,0,1.8,0.7,1.4,0.43
Roraima,2020-05-14,nowcast,1.1,0.5,1.6,0.8,1.2,0.41
Roraima,2020-05-15,nowcast,1.1,0.5,1.6,0.8,1.2,0.43
Roraima,2020-05-16,nowcast,1.1,0.5,1.6,0.8,1.2,0.43
Roraima,2020-05-17,nowcast,1,0.5,1.6,0.8,1.2,0.44
Roraima,2020-05-18,nowcast,1,0.5,1.6,0.8,1.2,0.45
Roraima,2020-05-19,nowcast,1,0.5,1.6,0.8,1.2,0.43
Roraima,2020-05-20,nowcast,1,0.5,1.6,0.8,1.2,0.44
Roraima,2020-05-21,nowcast,1.1,0.5,1.6,0.8,1.2,0.43
Roraima,2020-05-22,nowcast,1.1,0.6,1.6,0.9,1.2,0.41
Roraima,2020-05-23,nowcast,1.1,0.5,1.6,0.8,1.2,0.4
Roraima,2020-05-24,nowcast,1.1,0.5,1.6,0.8,1.2,0.39
Roraima,2020-05-25,nowcast,1.1,0.6,1.6,0.9,1.3,0.38
Roraima,2020-05-26,nowcast,1.1,0.6,1.6,0.9,1.3,0.37
Roraima,2020-05-27,nowcast,1.1,0.6,1.7,0.9,1.3,0.34
Roraima,2020-05-28,nowcast,1.1,0.6,1.7,0.9,1.2,0.35
Roraima,2020-05-29,nowcast,1.1,0.7,1.6,0.9,1.2,0.35
Roraima,2020-05-30,nowcast,1.1,0.6,1.6,0.9,1.3,0.34
Roraima,2020-05-31,nowcast,1.1,0.6,1.6,0.9,1.2,0.35
Roraima,2020-06-01,nowcast,1.1,0.6,1.6,0.9,1.2,0.38
Roraima,2020-06-02,nowcast,1.1,0.6,1.6,0.9,1.2,0.4
Roraima,2020-06-03,nowcast,1,0.6,1.6,0.9,1.2,0.42
Roraima,2020-06-04,nowcast,1,0.6,1.5,0.9,1.2,0.44
Roraima,2020-06-05,nowcast,1,0.5,1.5,0.8,1.2,0.47
Roraima,2020-06-06,nowcast,1,0.6,1.5,0.8,1.2,0.48
Roraima,2020-06-07,nowcast,1,0.5,1.4,0.8,1.1,0.51
Roraima,2020-06-08,nowcast,1,0.6,1.5,0.8,1.1,0.5
Roraima,2020-06-09,nowcast,1,0.6,1.5,0.8,1.1,0.48
Roraima,2020-06-10,nowcast,1,0.6,1.5,0.8,1.2,0.47
Roraima,2020-06-11,nowcast,1,0.6,1.5,0.8,1.2,0.47
Roraima,2020-06-12,nowcast,1,0.6,1.5,0.8,1.2,0.48
Roraima,2020-06-13,nowcast,1,0.6,1.5,0.8,1.2,0.45
Roraima,2020-06-14,nowcast,1,0.6,1.5,0.8,1.2,0.44
Roraima,2020-06-15,nowcast,1,0.6,1.5,0.8,1.2,0.45
Roraima,2020-06-16,nowcast,1,0.6,1.5,0.8,1.2,0.42
Roraima,2020-06-17,nowcast,1.1,0.6,1.6,0.9,1.2,0.42
Roraima,2020-06-18,nowcast,1.1,0.6,1.5,0.9,1.2,0.41
Roraima,2020-06-19,nowcast,1.1,0.6,1.6,0.9,1.2,0.41
Roraima,2020-06-20,nowcast,1.1,0.6,1.6,0.9,1.2,0.41
Roraima,2020-06-21,nowcast,1,0.6,1.5,0.9,1.2,0.42
Roraima,2020-06-22,nowcast,1,0.6,1.5,0.9,1.2,0.43
Roraima,2020-06-23,nowcast,1,0.6,1.5,0.9,1.2,0.46
Roraima,2020-06-24,nowcast,1,0.6,1.4,0.8,1.1,0.51
Roraima,2020-06-25,nowcast,1,0.6,1.4,0.8,1.1,0.56
Roraima,2020-06-26,nowcast,0.9,0.5,1.4,0.8,1.1,0.61
Roraima,2020-06-27,nowcast,0.9,0.5,1.3,0.8,1.1,0.66
Roraima,2020-06-28,nowcast,0.9,0.4,1.2,0.7,1,0.71
Roraima,2020-06-29,nowcast,0.9,0.4,1.3,0.7,1,0.72
Roraima,2020-06-30,nowcast,0.9,0.4,1.3,0.7,1,0.73
Roraima,2020-07-01,nowcast,0.9,0.4,1.3,0.7,1,0.7
Roraima,2020-07-02,nowcast,0.9,0.4,1.4,0.6,1,0.66
Roraima,2020-07-03,nowcast,0.9,0.4,1.4,0.7,1,0.64
Roraima,2020-07-04,nowcast,0.9,0.5,1.5,0.7,1,0.6
Roraima,2020-07-05,nowcast,1,0.5,1.5,0.7,1.1,0.56
Roraima,2020-07-06,nowcast,1,0.5,1.6,0.8,1.2,0.48
Roraima,2020-07-07,nowcast,1,0.6,1.6,0.8,1.2,0.43
Roraima,2020-07-08,nowcast,1.1,0.6,1.7,0.8,1.2,0.4
Roraima,2020-07-09,nowcast,1.1,0.6,1.7,0.8,1.2,0.36
Roraima,2020-07-10,nowcast,1.1,0.6,1.7,0.8,1.2,0.35
Roraima,2020-07-11,nowcast,1.1,0.6,1.7,0.9,1.3,0.34
Roraima,2020-07-12,nowcast,1.1,0.6,1.7,0.9,1.3,0.33
Roraima,2020-07-13,nowcast,1.1,0.6,1.6,0.9,1.3,0.33
Roraima,2020-07-14,nowcast,1.1,0.6,1.6,0.9,1.3,0.35
Roraima,2020-07-15,nowcast,1.1,0.6,1.7,0.9,1.3,0.34
Roraima,2020-07-16,nowcast,1.1,0.6,1.6,0.9,1.3,0.33
Roraima,2020-07-17,nowcast,1.1,0.6,1.7,0.9,1.3,0.35
Roraima,2020-07-18,nowcast,1.1,0.6,1.6,0.9,1.3,0.34
Roraima,2020-07-19,nowcast,1.1,0.6,1.7,0.9,1.3,0.36
Roraima,2020-07-20,nowcast,1.1,0.6,1.6,0.9,1.3,0.34
Roraima,2020-07-21,nowcast,1.1,0.6,1.7,0.9,1.3,0.31
Roraima,2020-07-22,forecast,1.1,0.5,1.8,0.9,1.4,0.34
Roraima,2020-07-23,forecast,1.1,0.5,1.9,0.8,1.4,0.36
Roraima,2020-07-24,forecast,1.1,0.4,1.9,0.8,1.4,0.37
Roraima,2020-07-25,forecast,1.1,0.4,2,0.9,1.5,0.38
Roraima,2020-07-26,forecast,1.1,0.3,2,0.8,1.4,0.38
Roraima,2020-07-27,forecast,1.1,0.3,2,0.8,1.4,0.39
Roraima,2020-07-28,forecast,1.1,0.2,2.1,0.7,1.4,0.38
Roraima,2020-07-29,forecast,1.1,0,1.9,0.8,1.5,0.39
Roraima,2020-07-30,forecast,1.1,0,1.9,0.8,1.5,0.38
Roraima,2020-07-31,forecast,1.2,0,2,0.8,1.5,0.39
Roraima,2020-08-01,forecast,1.2,0,2,0.8,1.6,0.39
Roraima,2020-08-02,forecast,1.2,0,2,0.7,1.5,0.4
Roraima,2020-08-03,forecast,1.2,0,2,0.8,1.6,0.4
Roraima,2020-08-04,forecast,1.2,0,2.1,0.7,1.5,0.4
Santa Catarina,2020-04-04,nowcast,1,0.3,2,0.6,1.3,0.46
Santa Catarina,2020-04-05,nowcast,1,0.2,1.9,0.6,1.3,0.47
Santa Catarina,2020-04-06,nowcast,1,0.2,1.9,0.6,1.3,0.48
Santa Catarina,2020-04-07,nowcast,1,0.2,1.9,0.6,1.2,0.5
Santa Catarina,2020-04-08,nowcast,1,0.2,2,0.6,1.3,0.47
Santa Catarina,2020-04-09,nowcast,1,0.2,1.9,0.6,1.2,0.5
Santa Catarina,2020-04-10,nowcast,1,0.2,1.9,0.5,1.2,0.52
Santa Catarina,2020-04-11,nowcast,1,0.1,1.9,0.6,1.2,0.5
Santa Catarina,2020-04-12,nowcast,1,0.2,2,0.6,1.3,0.47
Santa Catarina,2020-04-13,nowcast,1,0.2,2,0.6,1.3,0.46
Santa Catarina,2020-04-14,nowcast,1,0.2,2,0.6,1.2,0.47
Santa Catarina,2020-04-15,nowcast,1.1,0.2,2.1,0.7,1.3,0.45
Santa Catarina,2020-04-16,nowcast,1.1,0.2,2,0.7,1.3,0.45
Santa Catarina,2020-04-17,nowcast,1.1,0.2,2,0.6,1.3,0.44
Santa Catarina,2020-04-18,nowcast,1.1,0.2,2,0.6,1.3,0.42
Santa Catarina,2020-04-19,nowcast,1.1,0.3,2.1,0.6,1.3,0.42
Santa Catarina,2020-04-20,nowcast,1.1,0.3,2.2,0.7,1.4,0.4
Santa Catarina,2020-04-21,nowcast,1.2,0.3,2.2,0.7,1.4,0.38
Santa Catarina,2020-04-22,nowcast,1.2,0.3,2.2,0.7,1.4,0.37
Santa Catarina,2020-04-23,nowcast,1.2,0.3,2.1,0.8,1.4,0.35
Santa Catarina,2020-04-24,nowcast,1.2,0.3,2.2,0.8,1.5,0.35
Santa Catarina,2020-04-25,nowcast,1.2,0.4,2.2,0.8,1.4,0.34
Santa Catarina,2020-04-26,nowcast,1.2,0.4,2.1,0.8,1.5,0.34
Santa Catarina,2020-04-27,nowcast,1.2,0.4,2.1,0.8,1.5,0.35
Santa Catarina,2020-04-28,nowcast,1.2,0.4,2.1,0.8,1.4,0.34
Santa Catarina,2020-04-29,nowcast,1.2,0.4,2.1,0.8,1.4,0.34
Santa Catarina,2020-04-30,nowcast,1.2,0.4,2,0.8,1.4,0.35
Santa Catarina,2020-05-01,nowcast,1.2,0.4,2.1,0.8,1.4,0.35
Santa Catarina,2020-05-02,nowcast,1.2,0.4,1.9,0.8,1.4,0.35
Santa Catarina,2020-05-03,nowcast,1.2,0.5,2,0.8,1.4,0.35
Santa Catarina,2020-05-04,nowcast,1.2,0.4,1.9,0.8,1.4,0.34
Santa Catarina,2020-05-05,nowcast,1.2,0.5,2,0.8,1.4,0.35
Santa Catarina,2020-05-06,nowcast,1.2,0.4,1.9,0.8,1.4,0.35
Santa Catarina,2020-05-07,nowcast,1.2,0.5,1.9,0.8,1.4,0.32
Santa Catarina,2020-05-08,nowcast,1.2,0.5,1.9,0.9,1.4,0.33
Santa Catarina,2020-05-09,nowcast,1.1,0.5,1.9,0.9,1.4,0.34
Santa Catarina,2020-05-10,nowcast,1.2,0.5,1.9,0.9,1.4,0.33
Santa Catarina,2020-05-11,nowcast,1.1,0.5,1.8,0.9,1.4,0.35
Santa Catarina,2020-05-12,nowcast,1.1,0.5,1.9,0.9,1.4,0.34
Santa Catarina,2020-05-13,nowcast,1.1,0.5,1.8,0.8,1.3,0.35
Santa Catarina,2020-05-14,nowcast,1.2,0.5,1.9,0.9,1.3,0.34
Santa Catarina,2020-05-15,nowcast,1.1,0.5,1.8,0.8,1.3,0.35
Santa Catarina,2020-05-16,nowcast,1.1,0.6,1.8,0.9,1.3,0.36
Santa Catarina,2020-05-17,nowcast,1.1,0.5,1.7,0.8,1.3,0.37
Santa Catarina,2020-05-18,nowcast,1.1,0.5,1.8,0.8,1.3,0.37
Santa Catarina,2020-05-19,nowcast,1.1,0.5,1.7,0.9,1.3,0.38
Santa Catarina,2020-05-20,nowcast,1.1,0.5,1.7,0.9,1.3,0.36
Santa Catarina,2020-05-21,nowcast,1.1,0.6,1.8,0.9,1.3,0.38
Santa Catarina,2020-05-22,nowcast,1.1,0.5,1.7,0.9,1.3,0.37
Santa Catarina,2020-05-23,nowcast,1.1,0.5,1.7,0.8,1.3,0.39
Santa Catarina,2020-05-24,nowcast,1.1,0.5,1.6,0.8,1.3,0.4
Santa Catarina,2020-05-25,nowcast,1.1,0.5,1.7,0.8,1.2,0.41
Santa Catarina,2020-05-26,nowcast,1.1,0.6,1.7,0.8,1.2,0.4
Santa Catarina,2020-05-27,nowcast,1.1,0.6,1.7,0.8,1.3,0.39
Santa Catarina,2020-05-28,nowcast,1.1,0.6,1.7,0.8,1.2,0.36
Santa Catarina,2020-05-29,nowcast,1.1,0.5,1.7,0.9,1.3,0.35
Santa Catarina,2020-05-30,nowcast,1.1,0.6,1.7,0.9,1.3,0.34
Santa Catarina,2020-05-31,nowcast,1.1,0.6,1.7,0.9,1.3,0.32
Santa Catarina,2020-06-01,nowcast,1.1,0.6,1.7,0.9,1.3,0.31
Santa Catarina,2020-06-02,nowcast,1.2,0.6,1.7,0.9,1.3,0.28
Santa Catarina,2020-06-03,nowcast,1.2,0.7,1.7,1,1.4,0.27
Santa Catarina,2020-06-04,nowcast,1.2,0.7,1.7,1,1.3,0.26
Santa Catarina,2020-06-05,nowcast,1.2,0.7,1.7,1,1.4,0.25
Santa Catarina,2020-06-06,nowcast,1.2,0.7,1.7,1,1.3,0.23
Santa Catarina,2020-06-07,nowcast,1.2,0.7,1.7,1,1.4,0.23
Santa Catarina,2020-06-08,nowcast,1.2,0.8,1.7,1,1.4,0.2
Santa Catarina,2020-06-09,nowcast,1.2,0.7,1.7,1,1.4,0.2
Santa Catarina,2020-06-10,nowcast,1.2,0.7,1.6,1,1.4,0.21
Santa Catarina,2020-06-11,nowcast,1.2,0.8,1.7,1,1.4,0.19
Santa Catarina,2020-06-12,nowcast,1.2,0.8,1.7,1.1,1.4,0.19
Santa Catarina,2020-06-13,nowcast,1.2,0.8,1.6,1,1.3,0.19
Santa Catarina,2020-06-14,nowcast,1.2,0.8,1.6,1,1.3,0.18
Santa Catarina,2020-06-15,nowcast,1.2,0.8,1.6,1,1.3,0.2
Santa Catarina,2020-06-16,nowcast,1.2,0.8,1.6,1,1.3,0.21
Santa Catarina,2020-06-17,nowcast,1.2,0.8,1.5,1,1.3,0.21
Santa Catarina,2020-06-18,nowcast,1.2,0.8,1.6,1,1.3,0.21
Santa Catarina,2020-06-19,nowcast,1.2,0.8,1.5,1,1.3,0.2
Santa Catarina,2020-06-20,nowcast,1.1,0.8,1.5,1,1.3,0.23
Santa Catarina,2020-06-21,nowcast,1.2,0.8,1.6,1,1.3,0.2
Santa Catarina,2020-06-22,nowcast,1.2,0.8,1.5,1,1.3,0.2
Santa Catarina,2020-06-23,nowcast,1.2,0.8,1.5,1,1.2,0.19
Santa Catarina,2020-06-24,nowcast,1.2,0.8,1.5,1,1.3,0.19
Santa Catarina,2020-06-25,nowcast,1.2,0.8,1.5,1,1.3,0.17
Santa Catarina,2020-06-26,nowcast,1.2,0.9,1.5,1,1.3,0.16
Santa Catarina,2020-06-27,nowcast,1.2,0.9,1.5,1.1,1.3,0.15
Santa Catarina,2020-06-28,nowcast,1.2,0.9,1.5,1.1,1.3,0.14
Santa Catarina,2020-06-29,nowcast,1.2,0.9,1.5,1.1,1.3,0.13
Santa Catarina,2020-06-30,nowcast,1.2,0.9,1.5,1.1,1.3,0.15
