region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
PB-Queimadas,2020-04-14,0,0,1,0,0,1
PB-Queimadas,2020-04-15,0,0,1,0,0,1
PB-Queimadas,2020-04-16,0,0,1,0,0,1
PB-Queimadas,2020-04-17,0,0,1,0,0,1
PB-Queimadas,2020-04-18,0,0,1,0,0,1
PB-Queimadas,2020-04-19,0,0,1,0,0,1
PB-Queimadas,2020-04-20,0,0,1,0,0,1
PB-Queimadas,2020-04-21,0,0,1,0,0,1
PB-Queimadas,2020-04-22,0,0,1,0,0,1
PB-Queimadas,2020-04-23,0,0,1,0,0,1
PB-Queimadas,2020-04-24,0,0,1,0,0,1
PB-Queimadas,2020-04-25,0,0,1,0,0,1
PB-Queimadas,2020-04-26,0,0,1,0,0,1
PB-Queimadas,2020-04-27,0,0,1,0,0,1
PB-Queimadas,2020-04-28,1,0,2,0,1,1
PB-Queimadas,2020-04-29,1,0,2,0,1,1
PB-Queimadas,2020-04-30,1,0,2,0,1,1
PB-Queimadas,2020-05-01,1,0,3,0,1,1
PB-Queimadas,2020-05-02,1,0,3,0,1,1
PB-Queimadas,2020-05-03,1,0,3,0,1,1
PB-Queimadas,2020-05-04,2,0,4,1,2,1
PB-Queimadas,2020-05-05,2,0,4,1,2,1
PB-Queimadas,2020-05-06,2,0,4,0,2,1
PB-Queimadas,2020-05-07,2,0,5,0,2,1
PB-Queimadas,2020-05-08,3,0,5,1,3,1
PB-Queimadas,2020-05-09,3,0,5,1,3,1
PB-Queimadas,2020-05-10,3,1,6,1,3,1
PB-Queimadas,2020-05-11,3,1,6,1,3,1
PB-Queimadas,2020-05-12,3,0,6,2,4,1
PB-Queimadas,2020-05-13,4,1,7,2,4,1
PB-Queimadas,2020-05-14,4,0,7,3,5,1
PB-Queimadas,2020-05-15,4,1,8,2,5,1
PB-Queimadas,2020-05-16,5,2,9,3,6,1
PB-Queimadas,2020-05-17,6,2,9,3,6,1
PB-Queimadas,2020-05-18,6,2,10,4,7,1
PB-Queimadas,2020-05-19,7,3,11,5,8,1
PB-Queimadas,2020-05-20,8,4,12,5,8,1
PB-Queimadas,2020-05-21,9,4,13,7,10,1
PB-Queimadas,2020-05-22,9,4,13,6,9,1
PB-Queimadas,2020-05-23,9,4,13,7,10,1
PB-Queimadas,2020-05-24,9,4,14,6,10,1
PB-Queimadas,2020-05-25,9,5,14,6,10,1
PB-Queimadas,2020-05-26,10,4,14,6,10,1
PB-Queimadas,2020-05-27,10,4,14,7,11,1
PB-Queimadas,2020-05-28,10,5,15,7,11,1
PB-Queimadas,2020-05-29,11,6,16,8,12,1
PB-Queimadas,2020-05-30,12,7,17,9,13,1
PB-Queimadas,2020-05-31,13,8,18,9,13,1
PB-Queimadas,2020-06-01,13,8,19,10,14,1
PB-Queimadas,2020-06-02,14,8,19,11,15,1
PB-Queimadas,2020-06-03,14,9,20,11,15,1
PB-Queimadas,2020-06-04,14,7,19,12,16,1
PB-Queimadas,2020-06-05,14,9,20,12,16,1
PB-Queimadas,2020-06-06,14.5,8,20,10,15,1
PB-Queimadas,2020-06-07,15,9,21,12,16,1
PB-Queimadas,2020-06-08,15,9,20,12,16,1
PB-Queimadas,2020-06-09,14,7,19,10,15,1
PB-Queimadas,2020-06-10,14,8,19,11,15,1
PB-Queimadas,2020-06-11,14,9,20,10,15,1
PB-Queimadas,2020-06-12,15,8,20,10,15,1
PB-Queimadas,2020-06-13,15,9,21,11,16,1
PB-Queimadas,2020-06-14,15,9,21,11,16,1
PB-Queimadas,2020-06-15,15,8,20,11,16,1
PB-Queimadas,2020-06-16,15,8,20,11,16,1
PB-Queimadas,2020-06-17,15,9,21,11,16,1
PB-Queimadas,2020-06-18,16,9,22,12,17,1
PB-Queimadas,2020-06-19,16,10,22,12,17,1
PB-Queimadas,2020-06-20,16,9,22,13,18,1
PB-Queimadas,2020-06-21,16,10,22,12,17,1
PB-Queimadas,2020-06-22,16,10,22,12,17,1
PB-Queimadas,2020-06-23,15,9,21,11,16,1
PB-Queimadas,2020-06-24,15,9,21,13,17,1
PB-Queimadas,2020-06-25,15,8,20,11,16,1
PB-Queimadas,2020-06-26,15,10,22,12,17,1
PB-Queimadas,2020-06-27,15,9,21,13,17,1
PB-Queimadas,2020-06-28,15,9,21,10,15,1
PB-Queimadas,2020-06-29,14,8,20,10,15,1
PB-Queimadas,2020-06-30,14,7,19,11,15,1
PB-Queimadas,2020-07-01,13,7,19,9,14,1
PB-Queimadas,2020-07-02,13,7,18,10,14,1
PB-Queimadas,2020-07-03,13,7,18,10,14,1
PB-Queimadas,2020-07-04,12,6,17,10,14,1
PB-Queimadas,2020-07-05,12,6,17,9,13,1
PB-Queimadas,2020-07-06,11,6,16,8,12,1
PB-Queimadas,2020-07-07,11,6,16,8,12,0.99
PB-Queimadas,2020-07-08,11,6,16,7,11,0.99
PB-Queimadas,2020-07-09,11,5,16,8,12,0.99
PB-Queimadas,2020-07-10,12,7,17,8,12,0.99
PB-Queimadas,2020-07-11,12,6,17,9,13,0.98
PB-Queimadas,2020-07-12,13,7,18,9,13,0.98
PB-Queimadas,2020-07-13,13,7,18,8,13,0.97
PB-Queimadas,2020-07-14,14,7,19,11,15,0.96
PB-Queimadas,2020-07-15,14,7,19,9,14,0.95
PB-Queimadas,2020-07-16,14,8,20,10,15,0.94
PB-Queimadas,2020-07-17,15,9,21,13,17,0.93
PB-Queimadas,2020-07-18,16,8,21,12,17,0.91
PB-Queimadas,2020-07-19,16,9,23,12,17,0.88
PB-Queimadas,2020-07-20,17,9,24,12,18,0.84
PB-Queimadas,2020-07-21,19,10,27,13,20,0.8
PB-Rio Tinto,2020-03-21,1,1,1,1,1,1
PB-Rio Tinto,2020-03-22,0,0,0,0,0,1
PB-Rio Tinto,2020-03-23,0,0,0,0,0,1
PB-Rio Tinto,2020-03-24,0.5,0,1,0,1,1
PB-Rio Tinto,2020-03-25,0,0,1,0,0,1
PB-Rio Tinto,2020-03-26,1,0,1,1,1,1
PB-Rio Tinto,2020-03-27,0,0,1,0,0,1
PB-Rio Tinto,2020-03-28,0,0,0,0,0,1
PB-Rio Tinto,2020-03-29,0,0,1,0,0,1
PB-Rio Tinto,2020-03-30,0,0,1,0,0,1
PB-Rio Tinto,2020-03-31,0,0,1,0,0,1
PB-Rio Tinto,2020-04-01,0,0,1,0,0,1
PB-Rio Tinto,2020-04-02,0,0,1,0,0,1
PB-Rio Tinto,2020-04-03,0,0,1,0,0,1
PB-Rio Tinto,2020-04-04,0,0,1,0,0,1
PB-Rio Tinto,2020-04-05,0,0,1,0,0,1
PB-Rio Tinto,2020-04-06,0,0,1,0,0,1
PB-Rio Tinto,2020-04-07,0,0,1,0,0,1
PB-Rio Tinto,2020-04-08,0,0,1,0,0,1
PB-Rio Tinto,2020-04-09,0,0,1,0,0,1
PB-Rio Tinto,2020-04-10,0,0,1,0,0,1
PB-Rio Tinto,2020-04-11,0,0,1,0,0,1
PB-Rio Tinto,2020-04-12,0,0,1,0,0,1
PB-Rio Tinto,2020-04-13,0,0,1,0,0,1
PB-Rio Tinto,2020-04-14,0,0,1,0,0,1
PB-Rio Tinto,2020-04-15,0,0,1,0,0,1
PB-Rio Tinto,2020-04-16,0,0,1,0,0,1
PB-Rio Tinto,2020-04-17,0,0,1,0,0,1
PB-Rio Tinto,2020-04-18,0,0,1,0,0,1
PB-Rio Tinto,2020-04-19,0,0,1,0,0,1
PB-Rio Tinto,2020-04-20,0,0,1,0,0,1
PB-Rio Tinto,2020-04-21,0,0,2,0,0,1
PB-Rio Tinto,2020-04-22,1,0,2,0,1,1
PB-Rio Tinto,2020-04-23,1,0,2,0,1,1
PB-Rio Tinto,2020-04-24,1,0,2,0,1,1
PB-Rio Tinto,2020-04-25,1,0,2,0,1,1
PB-Rio Tinto,2020-04-26,1,0,2,0,1,1
PB-Rio Tinto,2020-04-27,1,0,2,0,1,1
PB-Rio Tinto,2020-04-28,1,0,2,0,1,1
PB-Rio Tinto,2020-04-29,1,0,2,0,1,1
PB-Rio Tinto,2020-04-30,1,0,2,0,1,1
PB-Rio Tinto,2020-05-01,1,0,3,0,1,1
PB-Rio Tinto,2020-05-02,1,0,2,0,1,1
PB-Rio Tinto,2020-05-03,1,0,2,0,1,1
PB-Rio Tinto,2020-05-04,1,0,2,0,1,1
PB-Rio Tinto,2020-05-05,1,0,2,0,1,1
PB-Rio Tinto,2020-05-06,1,0,3,0,1,1
PB-Rio Tinto,2020-05-07,1,0,3,0,1,1
PB-Rio Tinto,2020-05-08,1,0,3,0,1,1
PB-Rio Tinto,2020-05-09,1,0,3,0,1,1
PB-Rio Tinto,2020-05-10,1,0,4,0,1,1
PB-Rio Tinto,2020-05-11,2,0,4,1,2,1
PB-Rio Tinto,2020-05-12,2,0,4,1,2,1
PB-Rio Tinto,2020-05-13,2,0,5,0,2,1
PB-Rio Tinto,2020-05-14,3,0,5,1,3,1
PB-Rio Tinto,2020-05-15,3,1,6,1,3,1
PB-Rio Tinto,2020-05-16,3,1,6,2,4,1
PB-Rio Tinto,2020-05-17,4,1,7,2,4,1
PB-Rio Tinto,2020-05-18,4,1,7,3,5,1
PB-Rio Tinto,2020-05-19,4,1,7,3,5,1
PB-Rio Tinto,2020-05-20,5,1,8,2,5,1
PB-Rio Tinto,2020-05-21,5,2,9,2,5,1
PB-Rio Tinto,2020-05-22,6,2,9,3,6,1
PB-Rio Tinto,2020-05-23,6,1,9,3,6,1
PB-Rio Tinto,2020-05-24,6,2,10,4,7,1
PB-Rio Tinto,2020-05-25,7,3,11,4,7,1
PB-Rio Tinto,2020-05-26,7,2,11,5,8,1
PB-Rio Tinto,2020-05-27,8,3,12,6,9,1
PB-Rio Tinto,2020-05-28,9,4,13,7,10,1
PB-Rio Tinto,2020-05-29,9,5,14,6,10,1
PB-Rio Tinto,2020-05-30,10,4,14,6,10,1
PB-Rio Tinto,2020-05-31,10.5,5,15,7,11,1
PB-Rio Tinto,2020-06-01,11,6,16,8,12,1
PB-Rio Tinto,2020-06-02,12,6,17,9,13,1
PB-Rio Tinto,2020-06-03,12,6,17,9,13,1
PB-Rio Tinto,2020-06-04,13,7,19,11,15,1
PB-Rio Tinto,2020-06-05,14,7,19,12,16,1
PB-Rio Tinto,2020-06-06,14,8,20,10,15,1
PB-Rio Tinto,2020-06-07,14,8,20,11,15,1
PB-Rio Tinto,2020-06-08,14,8,19,11,15,1
PB-Rio Tinto,2020-06-09,14,9,20,12,16,1
PB-Rio Tinto,2020-06-10,14,9,20,10,15,1
PB-Rio Tinto,2020-06-11,15,9,21,11,16,1
PB-Rio Tinto,2020-06-12,16,10,22,12,17,1
PB-Rio Tinto,2020-06-13,16,9,22,12,17,1
PB-Rio Tinto,2020-06-14,16,10,22,12,17,1
PB-Rio Tinto,2020-06-15,16,10,22,12,17,1
PB-Rio Tinto,2020-06-16,15,9,21,13,17,1
PB-Rio Tinto,2020-06-17,16,9,21,12,17,1
PB-Rio Tinto,2020-06-18,16,10,22,12,17,1
PB-Rio Tinto,2020-06-19,16,10,22,12,17,1
PB-Rio Tinto,2020-06-20,17,11,23,13,18,1
PB-Rio Tinto,2020-06-21,17,10,23,13,18,1
PB-Rio Tinto,2020-06-22,18,10,24,14,19,1
PB-Rio Tinto,2020-06-23,18,12,25,14,19,1
PB-Rio Tinto,2020-06-24,18,11,24,14,19,1
PB-Rio Tinto,2020-06-25,19,12,25,15,20,1
PB-Rio Tinto,2020-06-26,18,11,25,16,21,1
PB-Rio Tinto,2020-06-27,18,11,24,14,19,1
PB-Rio Tinto,2020-06-28,18,10,23,14,19,1
PB-Rio Tinto,2020-06-29,17,9,22,13,18,1
PB-Rio Tinto,2020-06-30,16,9,22,13,18,1
PB-Rio Tinto,2020-07-01,16,9,22,12,17,1
PB-Rio Tinto,2020-07-02,17,11,23,12,17,1
PB-Rio Tinto,2020-07-03,17,11,23,13,18,1
PB-Rio Tinto,2020-07-04,18,11,24,14,19,1
PB-Rio Tinto,2020-07-05,18,10,24,14,19,1
PB-Rio Tinto,2020-07-06,17,11,23,13,18,1
PB-Rio Tinto,2020-07-07,16,9,22,13,18,0.99
PB-Rio Tinto,2020-07-08,16,10,22,11,16,0.99
PB-Rio Tinto,2020-07-09,15,9,21,11,16,0.99
PB-Rio Tinto,2020-07-10,15,9,21,11,16,0.99
PB-Rio Tinto,2020-07-11,15,7,20,11,16,0.98
PB-Rio Tinto,2020-07-12,15,9,21,11,16,0.98
PB-Rio Tinto,2020-07-13,15,9,21,11,16,0.97
PB-Rio Tinto,2020-07-14,15,9,21,11,16,0.96
PB-Rio Tinto,2020-07-15,16,9,22,12,17,0.95
PB-Rio Tinto,2020-07-16,16,10,23,13,18,0.94
PB-Rio Tinto,2020-07-17,17,9,23,13,18,0.92
PB-Rio Tinto,2020-07-18,17,10,23,13,18,0.9
PB-Rio Tinto,2020-07-19,16,9,22,10,16,0.87
PB-Rio Tinto,2020-07-20,15,7,21,11,16,0.83
PB-Rio Tinto,2020-07-21,14,8,22,11,16,0.79
PB-Santa Rita,2020-02-21,1,1,1,1,1,1
PB-Santa Rita,2020-02-22,0,0,0,0,0,1
PB-Santa Rita,2020-02-23,0,0,0,0,0,1
PB-Santa Rita,2020-02-24,0,0,0,0,0,1
PB-Santa Rita,2020-02-25,0,0,0,0,0,1
PB-Santa Rita,2020-02-26,0.5,0,1,0,1,1
PB-Santa Rita,2020-02-27,0,0,0,0,0,1
PB-Santa Rita,2020-02-28,0,0,0,0,0,1
PB-Santa Rita,2020-02-29,0,0,0,0,0,1
PB-Santa Rita,2020-03-01,0,0,0,0,0,1
PB-Santa Rita,2020-03-02,0,0,1,0,0,1
PB-Santa Rita,2020-03-03,0,0,1,0,0,1
PB-Santa Rita,2020-03-04,0,0,1,0,0,1
PB-Santa Rita,2020-03-05,0,0,1,0,0,1
PB-Santa Rita,2020-03-06,0,0,1,0,0,1
PB-Santa Rita,2020-03-07,0,0,1,0,0,1
PB-Santa Rita,2020-03-08,0,0,1,0,0,1
PB-Santa Rita,2020-03-09,0,0,1,0,0,1
PB-Santa Rita,2020-03-10,0,0,1,0,0,1
PB-Santa Rita,2020-03-11,0,0,1,0,0,1
PB-Santa Rita,2020-03-12,0,0,1,0,0,1
PB-Santa Rita,2020-03-13,0,0,1,0,0,1
PB-Santa Rita,2020-03-14,0,0,1,0,0,1
PB-Santa Rita,2020-03-15,0,0,1,0,0,1
PB-Santa Rita,2020-03-16,0,0,1,0,0,1
PB-Santa Rita,2020-03-17,0,0,1,0,0,1
PB-Santa Rita,2020-03-18,0,0,1,0,0,1
PB-Santa Rita,2020-03-19,0,0,1,0,0,1
PB-Santa Rita,2020-03-20,0,0,1,0,0,1
PB-Santa Rita,2020-03-21,0,0,1,0,0,1
PB-Santa Rita,2020-03-22,0,0,1,0,0,1
PB-Santa Rita,2020-03-23,0,0,1,0,0,1
PB-Santa Rita,2020-03-24,0,0,1,0,0,1
PB-Santa Rita,2020-03-25,0,0,2,0,0,1
PB-Santa Rita,2020-03-26,0,0,2,0,0,1
PB-Santa Rita,2020-03-27,1,0,2,0,1,1
PB-Santa Rita,2020-03-28,1,0,2,0,1,1
PB-Santa Rita,2020-03-29,1,0,2,0,1,1
PB-Santa Rita,2020-03-30,1,0,3,0,1,1
PB-Santa Rita,2020-03-31,1,0,3,0,1,1
PB-Santa Rita,2020-04-01,1,0,3,0,1,1
PB-Santa Rita,2020-04-02,1,0,3,0,1,1
PB-Santa Rita,2020-04-03,2,0,4,1,2,1
PB-Santa Rita,2020-04-04,2,0,4,1,2,1
PB-Santa Rita,2020-04-05,2,0,4,1,2,1
PB-Santa Rita,2020-04-06,2,0,4,1,2,1
PB-Santa Rita,2020-04-07,2,0,4,1,2,1
PB-Santa Rita,2020-04-08,2,0,5,0,2,1
PB-Santa Rita,2020-04-09,3,0,5,1,3,1
PB-Santa Rita,2020-04-10,3,1,6,1,3,1
PB-Santa Rita,2020-04-11,3,0,6,1,3,1
PB-Santa Rita,2020-04-12,4,1,7,2,4,1
PB-Santa Rita,2020-04-13,4,1,7,2,4,1
PB-Santa Rita,2020-04-14,5,1,8,2,5,1
PB-Santa Rita,2020-04-15,5,1,8,4,6,1
PB-Santa Rita,2020-04-16,6,1,9,3,6,1
PB-Santa Rita,2020-04-17,7,3,11,4,7,1
PB-Santa Rita,2020-04-18,7,4,12,5,8,1
PB-Santa Rita,2020-04-19,8,4,13,6,9,1
PB-Santa Rita,2020-04-20,9,5,14,7,10,1
PB-Santa Rita,2020-04-21,10,4,14,6,10,1
PB-Santa Rita,2020-04-22,11,5,15,7,11,1
PB-Santa Rita,2020-04-23,11,6,16,8,12,1
PB-Santa Rita,2020-04-24,11,6,16,8,12,1
PB-Santa Rita,2020-04-25,12,6,17,8,12,1
PB-Santa Rita,2020-04-26,12,6,17,9,13,1
PB-Santa Rita,2020-04-27,13,7,18,10,14,1
PB-Santa Rita,2020-04-28,13,7,18,10,14,1
PB-Santa Rita,2020-04-29,13,8,19,10,14,1
PB-Santa Rita,2020-04-30,14,9,20,12,16,1
PB-Santa Rita,2020-05-01,15,8,20,12,16,1
PB-Santa Rita,2020-05-02,15,9,21,11,16,1
PB-Santa Rita,2020-05-03,15.5,9,21,11,16,1
PB-Santa Rita,2020-05-04,16,9,21,11,16,1
PB-Santa Rita,2020-05-05,16,10,22,12,17,1
PB-Santa Rita,2020-05-06,17,10,23,13,18,1
PB-Santa Rita,2020-05-07,17,10,23,13,18,1
PB-Santa Rita,2020-05-08,17,10,24,14,19,1
PB-Santa Rita,2020-05-09,18,11,24,14,19,1
PB-Santa Rita,2020-05-10,18,11,24,14,19,1
PB-Santa Rita,2020-05-11,18,11,24,15,20,1
PB-Santa Rita,2020-05-12,19,12,26,14,20,1
PB-Santa Rita,2020-05-13,20,13,26,17,22,1
PB-Santa Rita,2020-05-14,21,13,27,18,23,1
PB-Santa Rita,2020-05-15,22,13,28,19,24,1
PB-Santa Rita,2020-05-16,23,14,29,18,24,1
PB-Santa Rita,2020-05-17,23,15,30,20,25,1
PB-Santa Rita,2020-05-18,24,16,31,19,25,1
PB-Santa Rita,2020-05-19,24,15,31,20,26,1
PB-Santa Rita,2020-05-20,25,17,32,20,26,1
PB-Santa Rita,2020-05-21,25,17,32,20,26,1
PB-Santa Rita,2020-05-22,25,17,32,20,26,1
PB-Santa Rita,2020-05-23,24,16,31,19,25,1
PB-Santa Rita,2020-05-24,23,14,30,18,24,1
PB-Santa Rita,2020-05-25,23,14,30,18,24,1
PB-Santa Rita,2020-05-26,22,15,29,17,23,1
PB-Santa Rita,2020-05-27,23,15,30,18,24,1
PB-Santa Rita,2020-05-28,23,15,30,19,25,1
PB-Santa Rita,2020-05-29,24,17,31,19,25,1
PB-Santa Rita,2020-05-30,24,16,31,19,25,1
PB-Santa Rita,2020-05-31,24,16,31,19,25,1
PB-Santa Rita,2020-06-01,23,16,31,18,24,1
PB-Santa Rita,2020-06-02,24,16,31,20,26,1
PB-Santa Rita,2020-06-03,24,16,32,19,25,1
PB-Santa Rita,2020-06-04,24,16,31,20,26,1
PB-Santa Rita,2020-06-05,25,17,32,20,26,1
PB-Santa Rita,2020-06-06,25,17,32,20,26,1
PB-Santa Rita,2020-06-07,24,16,31,19,25,1
PB-Santa Rita,2020-06-08,24,16,31,19,25,1
PB-Santa Rita,2020-06-09,24,16,30,18,24,1
PB-Santa Rita,2020-06-10,23,16,31,18,24,1
PB-Santa Rita,2020-06-11,23,15,30,18,24,1
PB-Santa Rita,2020-06-12,22,16,30,17,23,1
PB-Santa Rita,2020-06-13,21,15,29,17,23,1
PB-Santa Rita,2020-06-14,21,13,27,18,23,1
PB-Santa Rita,2020-06-15,20,13,27,14,20,1
PB-Santa Rita,2020-06-16,19,13,26,15,20,1
PB-Santa Rita,2020-06-17,18,11,24,15,20,1
PB-Santa Rita,2020-06-18,18,11,24,14,19,1
PB-Santa Rita,2020-06-19,17.5,10,23,13,18,1
PB-Santa Rita,2020-06-20,18,10,23,15,20,1
PB-Santa Rita,2020-06-21,18,10,24,15,20,1
PB-Santa Rita,2020-06-22,19,13,25,15,20,1
PB-Santa Rita,2020-06-23,19,12,26,16,21,1
PB-Santa Rita,2020-06-24,20,12,26,15,21,1
PB-Santa Rita,2020-06-25,21,12,27,16,22,1
PB-Santa Rita,2020-06-26,21,13,28,17,23,1
PB-Santa Rita,2020-06-27,22,13,28,19,24,1
PB-Santa Rita,2020-06-28,23,15,30,19,25,1
PB-Santa Rita,2020-06-29,25,17,32,21,27,1
PB-Santa Rita,2020-06-30,26,18,34,21,27,1
PB-Santa Rita,2020-07-01,27,19,34,23,29,1
PB-Santa Rita,2020-07-02,29,20,36,23,30,1
PB-Santa Rita,2020-07-03,29,19,37,24,31,1
PB-Santa Rita,2020-07-04,30,20,38,26,33,1
PB-Santa Rita,2020-07-05,31,22,40,25,32,1
PB-Santa Rita,2020-07-06,32,22,40,26,33,1
PB-Santa Rita,2020-07-07,33,23,41,27,34,0.99
PB-Santa Rita,2020-07-08,33,24,42,30,37,0.99
PB-Santa Rita,2020-07-09,34,24,42,30,37,0.99
PB-Santa Rita,2020-07-10,35,25,43,30,37,0.99
PB-Santa Rita,2020-07-11,34,24,42,31,37,0.98
PB-Santa Rita,2020-07-12,34,24,43,28,35,0.98
PB-Santa Rita,2020-07-13,33,22,42,29,36,0.97
PB-Santa Rita,2020-07-14,33,23,43,29,36,0.97
PB-Santa Rita,2020-07-15,35,23,44,30,38,0.96
PB-Santa Rita,2020-07-16,39,28,49,33,41,0.94
PB-Santa Rita,2020-07-17,41,30,52,34,43,0.93
PB-Santa Rita,2020-07-18,46,34,58,40,49,0.91
PB-Santa Rita,2020-07-19,49,37,62,42,52,0.88
PB-Santa Rita,2020-07-20,54,38,66,47,58,0.85
PB-Santa Rita,2020-07-21,58,43,71,51,62,0.81
PB-São Bento,2020-03-13,1,1,1,1,1,1
PB-São Bento,2020-03-14,0,0,0,0,0,1
PB-São Bento,2020-03-15,0,0,0,0,0,1
PB-São Bento,2020-03-16,0,0,0,0,0,1
PB-São Bento,2020-03-17,0.5,0,1,0,1,1
PB-São Bento,2020-03-18,0,0,0,0,0,1
PB-São Bento,2020-03-19,0,0,1,0,0,1
PB-São Bento,2020-03-20,0,0,1,0,0,1
PB-São Bento,2020-03-21,0,0,1,0,0,1
PB-São Bento,2020-03-22,0.5,0,1,0,1,1
PB-São Bento,2020-03-23,0,0,1,0,0,1
PB-São Bento,2020-03-24,0,0,1,0,0,1
PB-São Bento,2020-03-25,0,0,1,0,0,1
PB-São Bento,2020-03-26,0,0,1,0,0,1
PB-São Bento,2020-03-27,0,0,1,0,0,1
PB-São Bento,2020-03-28,0,0,1,0,0,1
PB-São Bento,2020-03-29,0,0,1,0,0,1
PB-São Bento,2020-03-30,0,0,1,0,0,1
PB-São Bento,2020-03-31,0,0,1,0,0,1
PB-São Bento,2020-04-01,0,0,1,0,0,1
PB-São Bento,2020-04-02,0,0,1,0,0,1
PB-São Bento,2020-04-03,0,0,1,0,0,1
PB-São Bento,2020-04-04,0,0,1,0,0,1
PB-São Bento,2020-04-05,0,0,1,0,0,1
PB-São Bento,2020-04-06,0,0,1,0,0,1
PB-São Bento,2020-04-07,0,0,1,0,0,1
PB-São Bento,2020-04-08,0,0,1,0,0,1
PB-São Bento,2020-04-09,0,0,1,0,0,1
PB-São Bento,2020-04-10,0,0,1,0,0,1
PB-São Bento,2020-04-11,0,0,1,0,0,1
PB-São Bento,2020-04-12,0,0,1,0,0,1
PB-São Bento,2020-04-13,0,0,1,0,0,1
PB-São Bento,2020-04-14,0,0,1,0,0,1
PB-São Bento,2020-04-15,0,0,1,0,0,1
PB-São Bento,2020-04-16,0,0,1,0,0,1
PB-São Bento,2020-04-17,0,0,1,0,0,1
PB-São Bento,2020-04-18,0,0,1,0,0,1
PB-São Bento,2020-04-19,0,0,1,0,0,1
PB-São Bento,2020-04-20,0,0,1,0,0,1
PB-São Bento,2020-04-21,0,0,1,0,0,1
PB-São Bento,2020-04-22,0,0,1,0,0,1
PB-São Bento,2020-04-23,0,0,1,0,0,1
PB-São Bento,2020-04-24,0,0,1,0,0,1
PB-São Bento,2020-04-25,0,0,1,0,0,1
PB-São Bento,2020-04-26,0,0,2,0,0,1
PB-São Bento,2020-04-27,0,0,2,0,0,1
PB-São Bento,2020-04-28,1,0,2,0,1,1
PB-São Bento,2020-04-29,1,0,2,0,1,1
PB-São Bento,2020-04-30,1,0,2,0,1,1
PB-São Bento,2020-05-01,1,0,3,0,1,1
PB-São Bento,2020-05-02,1,0,3,0,1,1
PB-São Bento,2020-05-03,2,0,4,1,2,1
PB-São Bento,2020-05-04,2,0,4,1,2,1
PB-São Bento,2020-05-05,2,0,4,0,2,1
PB-São Bento,2020-05-06,2,0,5,0,2,1
PB-São Bento,2020-05-07,3,0,6,1,3,1
PB-São Bento,2020-05-08,4,0,6,2,4,1
PB-São Bento,2020-05-09,4,1,7,3,5,1
PB-São Bento,2020-05-10,5,1,8,4,6,1
PB-São Bento,2020-05-11,6,1,9,3,6,1
PB-São Bento,2020-05-12,6,2,10,4,7,1
PB-São Bento,2020-05-13,7,2,10,5,8,1
PB-São Bento,2020-05-14,8,4,12,6,9,1
PB-São Bento,2020-05-15,9,4,13,5,9,1
PB-São Bento,2020-05-16,9,5,14,6,10,1
PB-São Bento,2020-05-17,10,5,14,7,11,1
PB-São Bento,2020-05-18,11,6,16,7,11,1
PB-São Bento,2020-05-19,12,7,17,8,12,1
PB-São Bento,2020-05-20,12,6,18,10,14,1
PB-São Bento,2020-05-21,13,7,18,10,14,1
PB-São Bento,2020-05-22,14,7,19,9,14,1
PB-São Bento,2020-05-23,14,8,20,10,15,1
PB-São Bento,2020-05-24,15,9,21,10,15,1
PB-São Bento,2020-05-25,16,10,22,11,16,1
PB-São Bento,2020-05-26,17,9,22,14,18,1
PB-São Bento,2020-05-27,18,11,24,14,19,1
PB-São Bento,2020-05-28,19,13,25,15,20,1
PB-São Bento,2020-05-29,19,13,26,16,21,1
PB-São Bento,2020-05-30,20,12,26,15,21,1
PB-São Bento,2020-05-31,20,13,26,16,21,1
PB-São Bento,2020-06-01,20,13,27,16,21,1
PB-São Bento,2020-06-02,19,11,26,14,20,1
PB-São Bento,2020-06-03,18,11,24,14,19,1
PB-São Bento,2020-06-04,17,10,23,14,19,1
PB-São Bento,2020-06-05,15,9,21,11,16,1
PB-São Bento,2020-06-06,14,8,20,11,15,1
PB-São Bento,2020-06-07,13,8,19,11,15,1
PB-São Bento,2020-06-08,12,6,17,10,14,1
PB-São Bento,2020-06-09,12,6,17,9,13,1
PB-São Bento,2020-06-10,12,6,17,9,13,1
PB-São Bento,2020-06-11,12,7,17,9,13,1
PB-São Bento,2020-06-12,12,6,17,9,13,1
PB-São Bento,2020-06-13,11,6,16,8,12,1
PB-São Bento,2020-06-14,11,5,15,7,11,1
PB-São Bento,2020-06-15,10,5,15,7,11,1
PB-São Bento,2020-06-16,10,5,15,6,10,1
PB-São Bento,2020-06-17,10,6,15,6,10,1
PB-São Bento,2020-06-18,10,5,15,7,11,1
PB-São Bento,2020-06-19,10,5,15,7,11,1
PB-São Bento,2020-06-20,11,5,15,7,11,1
PB-São Bento,2020-06-21,11,6,16,7,11,1
PB-São Bento,2020-06-22,11,6,16,7,11,1
PB-São Bento,2020-06-23,11,6,16,8,12,1
PB-São Bento,2020-06-24,12,6,17,9,13,1
PB-São Bento,2020-06-25,12,7,18,8,13,1
PB-São Bento,2020-06-26,13,6,18,10,14,1
PB-São Bento,2020-06-27,14,8,20,10,15,1
PB-São Bento,2020-06-28,15,8,21,11,16,1
PB-São Bento,2020-06-29,17,10,23,13,18,1
PB-São Bento,2020-06-30,18,11,25,14,19,1
